Date,Settle
2006-04-21,2.0762
2006-04-24,2.0317
2006-04-25,2.0581
2006-04-26,2.0229
2006-04-27,1.9857
2006-04-28,2.0129
2006-05-01,2.0588
2006-05-02,2.0788
2006-05-03,2.0032
2006-05-04,1.9377
2006-05-05,1.9561
2006-05-08,1.9545
2006-05-09,1.9951
2006-05-10,2.0647
2006-05-11,2.0964
2006-05-12,2.0467
2006-05-15,1.945
2006-05-16,1.9515
2006-05-17,1.9212
2006-05-18,1.9513
2006-05-19,1.9201
2006-05-22,1.9326
2006-05-23,1.9989
2006-05-24,1.9402
2006-05-25,1.9942
2006-05-26,1.9805
2006-05-30,2.0039
2006-05-31,1.9953
2006-06-01,1.9707
2006-06-02,2.0145
2006-06-05,2.0427
2006-06-06,2.0426
2006-06-07,1.9954
2006-06-08,1.9856
2006-06-09,2.0459
2006-06-12,1.9913
2006-06-13,1.9316
2006-06-14,1.9359
2006-06-15,1.9369
2006-06-16,1.9324
2006-06-19,1.8948
2006-06-20,1.9074
2006-06-21,1.9371
2006-06-22,1.9718
2006-06-23,1.9626
2006-06-26,1.9789
2006-06-27,1.9587
2006-06-28,1.9374
2006-06-29,1.9876
2006-06-30,2.0286
2006-07-03,2.0311
2006-07-04,2.015
2006-07-05,2.0626
2006-07-06,2.0616
2006-07-07,2.0104
2006-07-10,1.9645
2006-07-11,2.0106
2006-07-12,2.0184
2006-07-13,2.0799
2006-07-14,2.076
2006-07-17,2.0194
2006-07-18,1.9834
2006-07-19,1.9651
2006-07-20,1.934
2006-07-21,1.958
2006-07-24,1.9699
2006-07-25,1.9439
2006-07-26,1.9598
2006-07-27,1.9796
2006-07-28,1.9412
2006-07-31,2.0376
2006-08-01,2.0804
2006-08-02,2.1294
2006-08-03,2.1135
2006-08-04,2.0896
2006-08-07,2.1435
2006-08-08,2.1164
2006-08-09,2.1063
2006-08-10,2.025
2006-08-11,2.0406
2006-08-14,2.0147
2006-08-15,2.0235
2006-08-16,2.0169
2006-08-17,1.965
2006-08-18,1.9895
2006-08-21,2.0327
2006-08-22,2.0366
2006-08-23,2.0026
2006-08-24,2.0294
2006-08-25,2.0298
2006-08-28,1.9659
2006-08-29,1.9432
2006-08-30,1.9496
2006-08-31,2.0111
2006-09-01,1.9674
2006-09-04,1.9395
2006-09-05,1.9363
2006-09-06,1.911
2006-09-07,1.8876
2006-09-08,1.8432
2006-09-11,1.8054
2006-09-12,1.7597
2006-09-13,1.7428
2006-09-14,1.711
2006-09-15,1.7023
2006-09-18,1.7257
2006-09-19,1.6916
2006-09-20,1.6478
2006-09-21,1.6788
2006-09-22,1.6472
2006-09-25,1.6564
2006-09-26,1.6578
2006-09-27,1.7141
2006-09-28,1.7138
2006-09-29,1.7535
2006-10-02,1.7018
2006-10-03,1.6539
2006-10-04,1.677
2006-10-05,1.692
2006-10-06,1.694
2006-10-09,1.7297
2006-10-10,1.6809
2006-10-11,1.672
2006-10-12,1.6877
2006-10-13,1.7178
2006-10-16,1.7565
2006-10-17,1.7338
2006-10-18,1.6959
2006-10-19,1.7201
2006-10-20,1.68
2006-10-23,1.669
2006-10-24,1.6952
2006-10-25,1.739
2006-10-26,1.7
2006-10-27,1.6944
2006-10-30,1.6015
2006-10-31,1.667
2006-11-01,1.6515
2006-11-02,1.6397
2006-11-03,1.6775
2006-11-06,1.7184
