Date,Settle
2006-09-04,51.3
2006-09-05,50.55
2006-09-06,50.5
2006-09-07,50.35
2006-09-08,48.8
2006-09-11,47.25
2006-09-12,47.25
2006-09-13,46.75
2006-09-14,48.55
2006-09-15,48.75
2006-09-18,48.75
2006-09-19,49.15
2006-09-20,48.25
2006-09-21,48.75
2006-09-22,49.6
2006-09-25,49.7
2006-09-26,50.35
2006-09-27,51.2
2006-09-28,52.4
2006-09-29,52.5
2006-10-02,51.0
2006-10-03,50.5
2006-10-04,50.8
2006-10-05,50.8
2006-10-06,50.45
2006-10-09,51.2
2006-10-10,50.9
2006-10-11,50.6
2006-10-12,51.1
2006-10-13,50.5
2006-10-16,50.4
2006-10-17,50.0
2006-10-18,51.2
2006-10-19,51.5
2006-10-20,50.5
2006-10-23,51.5
2006-10-24,51.75
2006-10-25,50.5
2006-10-26,50.75
2006-10-27,51.2
2006-10-30,51.2
2006-10-31,50.0
2006-11-01,50.0
2006-11-02,50.0
2006-11-03,50.25
2006-11-06,50.25
2006-11-07,50.0
2006-11-08,50.2
2006-11-09,49.7
2006-11-10,48.45
2006-11-13,48.1
2006-11-14,48.45
2006-11-15,49.15
2006-11-16,48.9
2006-11-17,48.65
2006-11-20,48.6
2006-11-21,48.8
2006-11-22,48.5
2006-11-23,48.7
2006-11-24,48.7
2006-11-27,49.5
2006-11-28,50.75
2006-11-29,50.2
2006-11-30,50.6
2006-12-01,51.25
2006-12-04,51.25
2006-12-05,50.35
2006-12-06,50.5
2006-12-07,50.25
2006-12-08,50.4
2006-12-11,50.5
2006-12-12,50.6
2006-12-13,51.2
2006-12-14,51.55
2006-12-15,51.55
2006-12-18,51.65
2006-12-19,51.6
2006-12-20,51.6
2006-12-21,51.55
2006-12-22,51.5
2006-12-26,51.5
2006-12-27,51.45
2006-12-28,51.0
2006-12-29,50.75
2007-01-02,50.0
2007-01-03,49.5
2007-01-04,48.5
2007-01-05,48.5
2007-01-08,48.95
2007-01-09,49.2
2007-01-10,49.0
2007-01-11,49.45
2007-01-12,49.85
2007-01-15,49.65
2007-01-16,50.6
2007-01-17,50.7
2007-01-18,50.95
2007-01-19,50.25
2007-01-22,50.25
2007-01-23,50.5
2007-01-24,50.3
2007-01-25,50.3
2007-01-26,50.4
2007-01-29,50.65
2007-01-30,50.35
2007-01-31,49.9
2007-02-01,50.25
2007-02-02,50.4
2007-02-05,50.2
2007-02-06,50.2
2007-02-07,50.5
2007-02-08,50.5
2007-02-09,50.1
2007-02-12,50.8
2007-02-13,51.0
2007-02-14,51.0
2007-02-15,51.0
2007-02-16,51.3
2007-02-19,51.5
2007-02-20,51.5
2007-02-21,51.4
2007-02-22,51.8
2007-02-23,51.6
2007-02-26,52.6
2007-02-27,51.9
2007-02-28,52.25
2007-03-01,52.25
2007-03-02,52.4
2007-03-05,52.35
2007-03-06,52.2
2007-03-07,52.5
2007-03-08,53.1
2007-03-09,54.0
2007-03-12,53.3
2007-03-13,53.1
2007-03-14,53.1
2007-03-15,52.75
2007-03-16,53.5
2007-03-19,53.65
2007-03-20,53.25
2007-03-21,53.5
2007-03-22,53.65
2007-03-23,54.5
2007-03-26,54.5
2007-03-27,54.5
2007-03-28,54.5
2007-03-29,54.5
2007-03-30,54.5
