Date,Settle
2014-03-07,95.68
2014-03-11,93.2
2014-03-12,97.13
2014-03-13,96.52
2014-03-14,96.52
2014-03-17,97.25
2014-03-18,96.03
2014-03-19,94.9
2014-03-20,93.54
2014-03-21,93.54
2014-03-24,94.61
2014-03-25,95.37
2014-03-26,96.14
2014-03-27,94.17
2014-03-28,93.25
2014-03-31,91.89
2014-04-01,91.89
2014-04-02,91.89
2014-04-03,91.89
2014-04-04,91.89
2014-04-07,48.79
2014-04-08,48.4
2014-04-09,48.0
2014-04-10,47.59
2014-04-11,47.59
2014-04-14,47.86
2014-04-15,47.92
2014-04-16,47.72
2014-04-17,47.66
2014-04-21,47.36
2014-04-22,47.33
2014-04-23,47.35
2014-04-24,47.25
2014-04-25,47.25
2014-04-28,47.73
2014-04-29,48.32
2014-04-30,48.32
2014-05-01,48.32
2014-05-02,48.32
2014-05-05,48.32
2014-05-06,52.19
2014-05-07,52.26
2014-05-08,52.28
2014-05-09,52.28
2014-05-12,52.04
2014-05-13,51.41
2014-05-14,50.81
2014-05-15,50.15
2014-05-16,50.15
2014-05-19,48.72
2014-05-20,48.0
2014-05-21,47.41
2014-05-22,46.75
2014-05-23,46.75
2014-05-27,46.07
2014-05-28,45.36
2014-05-29,44.83
2014-05-30,44.83
2014-06-02,44.83
2014-06-03,44.83
2014-06-04,44.83
2014-06-05,44.83
2014-06-06,57.98
2014-06-09,56.65
2014-06-10,55.81
2014-06-11,54.89
2014-06-12,53.73
2014-06-13,53.73
2014-06-16,52.78
2014-06-17,53.53
2014-06-18,52.96
2014-06-19,51.98
2014-06-20,51.98
2014-06-23,50.11
2014-06-24,49.52
2014-06-25,49.48
2014-06-26,48.88
2014-06-27,48.88
2014-06-30,48.69
2014-07-01,48.69
2014-07-02,48.69
2014-07-03,48.69
2014-07-07,48.69
2014-07-08,75.46
2014-07-09,74.03
2014-07-10,72.34
2014-07-11,72.34
2014-07-14,70.5
2014-07-15,69.59
2014-07-16,68.67
2014-07-17,67.75
2014-07-18,67.75
2014-07-21,61.6
2014-07-22,60.47
2014-07-23,58.58
2014-07-24,56.73
2014-07-25,56.73
2014-07-28,52.8
2014-07-29,50.72
2014-07-30,48.76
2014-07-31,48.76
2014-08-01,48.76
2014-08-04,48.76
2014-08-05,72.5
2014-08-06,72.66
2014-08-07,73.51
2014-08-08,74.61
2014-08-11,74.97
2014-08-12,74.88
2014-08-13,74.24
2014-08-14,74.31
2014-08-15,74.74
2014-08-18,74.74
2014-08-19,75.92
2014-08-20,75.3
2014-08-21,76.88
2014-08-22,77.05
2014-08-25,77.82
2014-08-26,77.8
2014-08-27,77.65
2014-08-28,77.76
2014-08-29,77.62
2014-09-02,76.45
2014-09-03,76.29
2014-09-04,77.48
2014-09-05,78.47
2014-09-08,80.58
2014-09-09,82.33
2014-09-10,82.5
2014-09-11,80.92
2014-09-12,80.8
2014-09-15,82.84
2014-09-16,83.94
2014-09-17,83.55
