Date,Settle
2004-02-13,1.8775
2004-02-16,1.8823
2004-02-17,1.8989
2004-02-18,1.8833
2004-02-19,1.8903
2004-02-20,1.8552
2004-02-23,1.8591
2004-02-24,1.8862
2004-02-25,1.8669
2004-02-26,1.8586
2004-02-27,1.8638
2004-03-01,1.8652
2004-03-02,1.8391
2004-03-03,1.8274
2004-03-04,1.8212
2004-03-05,1.8445
2004-03-08,1.8447
2004-03-09,1.8281
2004-03-10,1.8033
2004-03-11,1.808
2004-03-12,1.802
2004-03-15,1.7972
2004-03-17,1.8022
2004-03-18,1.8188
2004-03-19,1.8171
2004-03-22,1.8329
2004-03-23,1.8344
2004-03-24,1.81
2004-03-25,1.795
2004-03-26,1.8001
2004-03-29,1.8047
2004-03-30,1.8135
2004-03-31,1.8312
2004-04-01,1.8427
2004-04-02,1.8186
2004-04-05,1.8052
2004-04-06,1.8279
2004-04-07,1.8298
2004-04-08,1.8198
2004-04-12,1.8286
2004-04-13,1.809
2004-04-14,1.7811
2004-04-15,1.782
2004-04-16,1.7886
2004-04-19,1.7996
2004-04-20,1.7835
2004-04-21,1.7647
2004-04-22,1.7611
2004-04-23,1.7635
2004-04-26,1.7799
2004-04-27,1.7829
2004-04-28,1.7641
2004-04-29,1.766
2004-04-30,1.7715
2004-05-03,1.7644
2004-05-04,1.7854
2004-05-05,1.7862
2004-05-06,1.7886
2004-05-07,1.7809
2004-05-10,1.7713
2004-05-11,1.751
2004-05-12,1.7674
2004-05-13,1.7565
2004-05-14,1.7536
2004-05-17,1.7628
2004-05-18,1.7617
2004-05-19,1.7799
2004-05-20,1.7686
2004-05-21,1.7847
2004-05-24,1.7881
2004-05-25,1.8079
2004-05-26,1.8121
2004-05-27,1.8329
2004-05-28,1.8297
2004-06-01,1.8373
2004-06-02,1.8324
2004-06-03,1.8376
2004-06-04,1.838
2004-06-07,1.8386
2004-06-08,1.8332
2004-06-09,1.8273
2004-06-10,1.8418
2004-06-11,1.8212
2004-06-14,1.8152
2004-06-16,1.8107
2004-06-17,1.8216
2004-06-18,1.8247
2004-06-21,1.8159
2004-06-22,1.8047
2004-06-23,1.8028
2004-06-24,1.8117
2004-06-25,1.8123
2004-06-28,1.817
2004-06-29,1.7946
2004-06-30,1.8056
2004-07-01,1.8086
2004-07-02,1.821
2004-07-05,1.821
2004-07-06,1.8309
2004-07-07,1.8437
2004-07-08,1.8411
2004-07-09,1.8464
2004-07-12,1.854
2004-07-13,1.8471
2004-07-14,1.8463
2004-07-15,1.8412
2004-07-16,1.8633
2004-07-19,1.859
2004-07-20,1.8438
2004-07-21,1.8287
2004-07-22,1.8339
2004-07-23,1.8222
2004-07-26,1.8335
2004-07-27,1.8135
2004-07-28,1.8153
2004-07-29,1.8077
2004-07-30,1.8127
2004-08-02,1.8213
2004-08-03,1.8184
2004-08-04,1.8172
2004-08-05,1.8179
2004-08-06,1.8347
2004-08-09,1.8346
2004-08-10,1.8239
2004-08-11,1.8237
2004-08-12,1.8188
2004-08-13,1.8378
2004-08-16,1.8365
2004-08-17,1.8228
2004-08-18,1.818
2004-08-19,1.8273
2004-08-20,1.8141
2004-08-23,1.8048
2004-08-24,1.7877
2004-08-25,1.7937
2004-08-26,1.792
2004-08-27,1.7865
2004-08-30,1.7914
2004-08-31,1.7983
2004-09-01,1.7908
2004-09-02,1.787
2004-09-03,1.7748
2004-09-06,1.7773
2004-09-07,1.7727
2004-09-08,1.7876
2004-09-09,1.7837
2004-09-10,1.7953
2004-09-13,1.7969
2004-09-15,1.7625
2004-09-16,1.7806
2004-09-17,1.7798
2004-09-20,1.773
2004-09-21,1.7866
2004-09-22,1.7801
2004-09-23,1.785
2004-09-24,1.7917
2004-09-27,1.7963
2004-09-28,1.801
2004-09-29,1.7891
2004-09-30,1.8013
2004-10-01,1.7872
2004-10-04,1.7742
2004-10-05,1.7738
2004-10-06,1.7658
2004-10-07,1.7731
2004-10-08,1.7866
2004-10-11,1.7865
2004-10-12,1.7798
2004-10-13,1.7847
2004-10-14,1.7884
2004-10-15,1.7948
2004-10-18,1.7922
2004-10-19,1.7953
2004-10-20,1.8101
2004-10-21,1.8208
2004-10-22,1.8179
2004-10-25,1.8336
2004-10-26,1.8281
2004-10-27,1.8222
2004-10-28,1.8213
2004-10-29,1.8306
2004-11-01,1.8264
2004-11-02,1.8308
2004-11-03,1.8416
2004-11-04,1.8367
2004-11-05,1.8489
2004-11-08,1.8488
2004-11-09,1.851
2004-11-10,1.8395
2004-11-11,1.8367
2004-11-12,1.8537
2004-11-15,1.8415
2004-11-16,1.8499
2004-11-17,1.8555
2004-11-18,1.8484
2004-11-19,1.8533
2004-11-22,1.8549
2004-11-23,1.8651
2004-11-24,1.8787
2004-11-25,1.885
2004-11-26,1.8941
2004-11-29,1.8928
2004-11-30,1.9095
2004-12-01,1.9319
2004-12-02,1.9216
2004-12-03,1.9406
2004-12-06,1.9414
2004-12-07,1.9446
2004-12-08,1.9336
2004-12-09,1.9268
2004-12-10,1.9156
2004-12-13,1.9187
2004-12-15,1.9309
2004-12-16,1.918
2004-12-17,1.9281
2004-12-20,1.9366
2004-12-21,1.9161
2004-12-22,1.9055
2004-12-23,1.9097
2004-12-24,1.9148
2004-12-27,1.9233
2004-12-28,1.92
2004-12-29,1.9061
2004-12-30,1.9159
2004-12-31,1.9062
2005-01-03,1.8962
2005-01-04,1.8717
2005-01-05,1.8764
2005-01-06,1.8659
2005-01-07,1.8628
2005-01-10,1.8685
2005-01-11,1.8702
2005-01-12,1.8847
2005-01-13,1.8727
2005-01-14,1.8605
2005-01-17,1.856
2005-01-18,1.8599
2005-01-19,1.8628
2005-01-20,1.8666
2005-01-21,1.8729
2005-01-24,1.8749
2005-01-25,1.8578
2005-01-26,1.8759
2005-01-27,1.8827
2005-01-28,1.8823
2005-01-31,1.8777
2005-02-01,1.8791
2005-02-02,1.8819
2005-02-03,1.8768
2005-02-04,1.8704
2005-02-07,1.8546
2005-02-08,1.851
2005-02-09,1.8541
2005-02-10,1.8647
2005-02-11,1.8638
2005-02-14,1.8852
2005-02-15,1.8917
2005-02-16,1.8828
2005-02-17,1.8913
2005-02-18,1.8905
2005-02-21,1.893
2005-02-22,1.9093
2005-02-23,1.9081
2005-02-24,1.9091
2005-02-25,1.9165
2005-02-28,1.9215
2005-03-01,1.919
2005-03-02,1.912
2005-03-03,1.9063
2005-03-04,1.9232
2005-03-07,1.9128
2005-03-08,1.9276
2005-03-09,1.9256
2005-03-10,1.9213
2005-03-11,1.925
2005-03-14,1.9147
2005-03-16,1.9164
2005-03-17,1.9144
2005-03-18,1.9104
2005-03-21,1.8903
2005-03-22,1.877
2005-03-23,1.8596
2005-03-24,1.8623
2005-03-28,1.8578
2005-03-29,1.8679
2005-03-30,1.8731
2005-03-31,1.8822
2005-04-01,1.8741
2005-04-04,1.8693
2005-04-05,1.8739
2005-04-06,1.8744
2005-04-07,1.8623
2005-04-08,1.8782
2005-04-11,1.885
2005-04-12,1.8848
2005-04-13,1.8881
2005-04-14,1.8756
2005-04-15,1.8861
2005-04-18,1.8985
2005-04-19,1.9117
2005-04-20,1.9135
2005-04-21,1.9028
2005-04-22,1.9151
2005-04-25,1.9053
2005-04-26,1.9007
2005-04-27,1.9014
2005-04-28,1.9031
2005-04-29,1.9031
2005-05-02,1.8909
2005-05-03,1.8857
2005-05-04,1.8979
2005-05-05,1.9022
2005-05-06,1.8869
2005-05-09,1.8794
2005-05-10,1.8794
2005-05-11,1.8676
2005-05-12,1.8631
2005-05-13,1.8474
2005-05-16,1.835
2005-05-17,1.8339
2005-05-18,1.838
2005-05-19,1.8326
2005-05-20,1.8237
2005-05-23,1.8269
2005-05-24,1.8259
2005-05-25,1.8298
2005-05-26,1.8191
2005-05-27,1.8218
2005-05-31,1.8166
2005-06-01,1.81
2005-06-02,1.8156
2005-06-03,1.8126
2005-06-06,1.8233
2005-06-07,1.834
2005-06-08,1.8248
