Date,Settle
1988-01-04,257.4
1988-01-05,259.8
1988-01-06,258.6
1988-01-07,262.85
1988-01-08,240.75
1988-01-11,247.7
1988-01-12,246.35
1988-01-13,246.25
1988-01-14,247.45
1988-01-15,251.5
1988-01-18,252.4
1988-01-19,249.25
1988-01-20,243.4
1988-01-21,244.6
1988-01-22,248.1
1988-01-25,252.65
1988-01-26,250.4
1988-01-27,249.85
1988-01-28,254.3
1988-01-29,257.05
1988-02-01,256.35
1988-02-02,255.85
1988-02-03,253.1
1988-02-04,253.0
1988-02-05,250.7
1988-02-08,249.95
1988-02-09,254.9
1988-02-10,257.95
1988-02-11,257.25
1988-02-12,258.8
1988-02-16,262.1
1988-02-17,259.85
1988-02-18,258.3
1988-02-19,262.95
1988-02-22,266.85
1988-02-23,265.5
1988-02-24,265.2
1988-02-25,262.85
1988-02-26,263.35
1988-02-29,267.3
1988-03-01,267.65
1988-03-02,268.35
1988-03-03,268.45
1988-03-04,267.2
1988-03-07,268.3
1988-03-08,269.1
1988-03-09,269.65
1988-03-10,262.9
1988-03-11,265.5
1988-03-14,266.4
1988-03-15,266.0
1988-03-16,268.8
1988-03-17,270.65
1988-03-18,272.3
1988-03-21,270.6
1988-03-22,270.65
1988-03-23,270.4
1988-03-24,264.1
1988-03-25,257.75
1988-03-28,259.9
1988-03-29,259.95
1988-03-30,258.25
1988-03-31,259.05
1988-04-04,256.95
1988-04-05,259.5
1988-04-06,267.4
1988-04-07,267.6
1988-04-08,269.9
1988-04-11,271.2
1988-04-12,272.55
1988-04-13,272.1
1988-04-14,258.4
1988-04-15,258.8
1988-04-18,259.25
1988-04-19,257.3
1988-04-20,257.9
1988-04-21,256.2
1988-04-22,261.85
1988-04-25,263.85
1988-04-26,264.8
1988-04-27,264.0
1988-04-28,263.4
1988-04-29,261.0
1988-05-02,261.7
1988-05-03,262.7
1988-05-04,259.85
1988-05-05,259.35
1988-05-06,258.15
1988-05-09,257.1
1988-05-10,258.6
1988-05-11,253.4
1988-05-12,253.8
1988-05-13,257.55
1988-05-16,259.55
1988-05-17,255.1
1988-05-18,251.1
1988-05-19,252.9
1988-05-20,252.7
1988-05-23,250.6
1988-05-24,254.25
1988-05-25,254.0
1988-05-26,255.6
1988-05-27,253.5
1988-05-31,262.95
1988-06-01,266.85
1988-06-02,266.35
1988-06-03,266.1
1988-06-06,267.85
1988-06-07,266.05
1988-06-08,272.45
1988-06-09,271.45
1988-06-10,271.1
1988-06-13,271.7
1988-06-14,274.6
1988-06-15,274.8
1988-06-16,270.2
1988-06-17,272.75
1988-06-20,271.5
1988-06-21,275.4
1988-06-22,277.95
1988-06-23,277.15
1988-06-24,275.2
1988-06-27,270.25
1988-06-28,274.85
1988-06-29,273.1
1988-06-30,275.4
1988-07-01,272.9
1988-07-05,278.65
1988-07-06,272.0
1988-07-07,273.2
1988-07-08,271.55
1988-07-11,272.45
1988-07-12,269.35
1988-07-13,271.4
1988-07-14,271.45
1988-07-15,272.8
1988-07-18,272.3
1988-07-19,270.45
1988-07-20,271.55
1988-07-21,267.15
1988-07-22,263.55
1988-07-25,264.85
1988-07-26,266.15
1988-07-27,262.95
1988-07-28,266.85
1988-07-29,273.25
1988-08-01,272.65
1988-08-02,273.05
1988-08-03,274.05
1988-08-04,272.85
1988-08-05,272.2
1988-08-08,269.8
1988-08-09,267.4
1988-08-10,262.05
1988-08-11,263.2
1988-08-12,262.55
1988-08-15,259.1
1988-08-16,261.25
1988-08-17,261.25
1988-08-18,261.45
1988-08-19,261.95
1988-08-22,256.6
1988-08-23,257.3
1988-08-24,261.75
1988-08-25,259.7
1988-08-26,259.7
1988-08-29,263.0
1988-08-30,262.7
1988-08-31,261.6
1988-09-01,258.8
1988-09-02,265.6
1988-09-06,266.4
1988-09-07,266.1
1988-09-08,266.1
1988-09-09,266.75
1988-09-12,266.15
1988-09-13,268.0
1988-09-14,269.45
1988-09-15,267.8
1988-09-16,271.65
1988-09-19,271.85
1988-09-20,272.65
1988-09-21,273.3
1988-09-22,272.1
1988-09-23,272.25
1988-09-26,271.95
1988-09-27,270.5
1988-09-28,271.55
1988-09-29,275.7
1988-09-30,274.15
1988-10-03,273.1
1988-10-04,273.15
1988-10-05,273.95
1988-10-06,274.8
1988-10-07,280.85
1988-10-10,280.3
1988-10-11,279.6
1988-10-12,276.2
1988-10-13,277.0
1988-10-14,276.9
1988-10-17,278.25
1988-10-18,281.2
1988-10-19,278.8
1988-10-20,284.75
1988-10-21,285.0
1988-10-24,283.65
1988-10-25,284.05
1988-10-26,282.4
1988-10-27,279.25
1988-10-28,279.55
1988-10-31,279.1
1988-11-01,280.15
1988-11-02,281.0
1988-11-03,279.6
1988-11-04,276.25
1988-11-07,274.7
1988-11-08,275.05
1988-11-09,274.05
1988-11-10,274.15
1988-11-11,268.6
1988-11-14,268.85
1988-11-15,269.5
1988-11-16,265.05
1988-11-17,264.65
1988-11-18,265.8
1988-11-21,266.9
1988-11-22,268.35
1988-11-23,269.25
1988-11-25,267.35
1988-11-28,268.95
1988-11-29,271.15
1988-11-30,273.05
1988-12-01,273.2
1988-12-02,272.5
1988-12-05,275.9
1988-12-06,279.4
1988-12-07,278.45
1988-12-08,277.6
1988-12-09,277.3
1988-12-12,276.15
1988-12-13,276.5
1988-12-14,275.2
1988-12-15,274.4
1988-12-16,274.91
1988-12-19,282.1
1988-12-20,281.3
1988-12-21,280.45
1988-12-22,280.05
1988-12-23,280.7
1988-12-27,280.0
1988-12-28,280.35
1988-12-29,282.1
1988-12-30,280.4
1989-01-03,277.65
1989-01-04,282.9
1989-01-05,283.0
1989-01-06,283.4
1989-01-09,283.7
1989-01-10,283.2
1989-01-11,284.4
1989-01-12,285.25
1989-01-13,286.3
1989-01-16,286.7
1989-01-17,286.1
1989-01-18,288.7
1989-01-19,289.25
1989-01-20,288.75
1989-01-23,286.85
1989-01-24,290.3
1989-01-25,291.6
1989-01-26,294.0
1989-01-27,296.3
1989-01-30,296.7
1989-01-31,298.75
1989-02-01,299.0
1989-02-02,298.3
1989-02-03,298.6
1989-02-06,297.65
1989-02-07,301.4
1989-02-08,300.65
1989-02-09,298.9
1989-02-10,294.0
1989-02-13,294.7
1989-02-14,293.4
1989-02-15,296.15
1989-02-16,296.25
1989-02-17,297.8
1989-02-21,297.6
1989-02-22,292.1
1989-02-23,293.2
1989-02-24,287.65
1989-02-27,289.0
1989-02-28,289.65
1989-03-01,288.2
1989-03-02,290.85
1989-03-03,291.95
1989-03-06,295.15
1989-03-07,294.9
1989-03-08,295.15
1989-03-09,294.75
1989-03-10,294.0
1989-03-13,295.9
1989-03-14,295.15
1989-03-15,297.45
1989-03-16,299.7
1989-03-17,295.45
1989-03-20,293.35
1989-03-21,294.85
1989-03-22,294.4
1989-03-23,292.55
1989-03-27,294.2
1989-03-28,295.3
1989-03-29,296.65
1989-03-30,296.05
1989-03-31,297.85
1989-04-03,299.5
1989-04-04,299.65
1989-04-05,299.6
1989-04-06,298.55
1989-04-07,300.9
1989-04-10,300.25
1989-04-11,301.95
1989-04-12,302.0
1989-04-13,299.35
1989-04-14,304.1
1989-04-17,304.5
1989-04-18,308.4
1989-04-19,309.9
1989-04-20,309.9
1989-04-21,311.75
1989-04-24,311.4
1989-04-25,309.05
1989-04-26,308.85
1989-04-27,311.55
1989-04-28,311.55
1989-05-01,311.55
1989-05-02,309.4
1989-05-03,310.0
1989-05-04,310.0
1989-05-05,308.25
1989-05-08,308.45
1989-05-09,307.1
1989-05-10,307.65
1989-05-11,309.05
1989-05-12,316.0
1989-05-15,318.5
1989-05-16,317.3
1989-05-17,319.15
1989-05-18,320.25
1989-05-19,322.95
1989-05-22,323.6
1989-05-23,320.1
1989-05-24,320.4
1989-05-25,320.85
1989-05-26,322.6
1989-05-30,319.85
1989-05-31,321.45
1989-06-01,322.3
1989-06-02,326.55
1989-06-05,323.0
1989-06-06,324.85
1989-06-07,327.65
1989-06-08,328.0
1989-06-09,327.7
1989-06-12,326.8
1989-06-13,324.15
1989-06-14,323.95
1989-06-15,319.8
1989-06-16,318.11
1989-06-19,326.4
1989-06-20,325.75
1989-06-21,324.9
1989-06-22,327.45
1989-06-23,332.0
1989-06-26,331.35
1989-06-27,333.05
1989-06-28,329.4
1989-06-29,323.0
1989-06-30,321.2
1989-07-03,321.95
1989-07-05,324.35
1989-07-06,324.35
1989-07-07,328.65
1989-07-10,330.5
1989-07-11,331.55
1989-07-12,333.45
1989-07-13,333.15
1989-07-14,335.45
1989-07-17,335.6
1989-07-18,334.55
1989-07-19,338.25
1989-07-20,336.35
1989-07-21,337.95
1989-07-24,336.4
1989-07-25,336.2
1989-07-26,340.6
1989-07-27,344.65
1989-07-28,344.3
1989-07-31,348.3
1989-08-01,344.45
1989-08-02,347.15
1989-08-03,347.3
1989-08-04,346.25
1989-08-07,351.8
1989-08-08,351.25
1989-08-09,348.25
1989-08-10,349.8
1989-08-11,346.2
1989-08-14,345.5
1989-08-15,347.6
1989-08-16,347.0
1989-08-17,346.55
1989-08-18,347.7
1989-08-21,341.1
1989-08-22,343.15
1989-08-23,346.4
1989-08-24,352.9
1989-08-25,352.4
1989-08-28,353.2
1989-08-29,350.4
1989-08-30,351.8
1989-08-31,351.8
1989-09-01,353.73
1989-09-05,353.45
1989-09-06,349.8
1989-09-07,348.3
1989-09-08,348.5
1989-09-11,348.75
1989-09-12,349.1
1989-09-13,344.75
1989-09-14,343.5
1989-09-15,343.8
1989-09-18,351.95
1989-09-19,351.35
1989-09-20,352.1
1989-09-21,350.4
1989-09-22,351.6
1989-09-25,348.95
1989-09-26,350.25
1989-09-27,349.8
1989-09-28,352.5
1989-09-29,352.6
1989-10-02,355.0
1989-10-03,359.4
1989-10-04,361.3
1989-10-05,361.5
1989-10-06,362.45
1989-10-09,363.85
1989-10-10,363.45
1989-10-11,359.8
1989-10-12,358.85
1989-10-13,328.85
1989-10-16,344.5
1989-10-17,344.0
1989-10-18,344.65
1989-10-19,349.6
1989-10-20,350.45
1989-10-23,347.95
1989-10-24,346.5
1989-10-25,344.65
1989-10-26,339.55
1989-10-27,337.2
1989-10-30,337.2
1989-10-31,343.15
1989-11-01,343.3
1989-11-02,339.5
1989-11-03,339.4
1989-11-06,333.4
1989-11-07,336.3
1989-11-08,339.95
1989-11-09,338.1
1989-11-10,341.65
1989-11-13,342.15
1989-11-14,339.8
1989-11-15,342.5
1989-11-16,341.8
1989-11-17,342.85
1989-11-20,341.1
1989-11-21,341.55
1989-11-22,342.55
1989-11-24,345.25
1989-11-27,346.7
1989-11-28,346.55
1989-11-29,345.15
1989-11-30,347.5
1989-12-01,351.5
1989-12-04,352.15
1989-12-05,350.3
1989-12-06,349.35
1989-12-07,348.85
1989-12-08,349.25
1989-12-11,349.45
1989-12-12,352.55
1989-12-13,353.4
1989-12-14,350.3
1989-12-15,352.08
1989-12-18,347.65
1989-12-19,347.2
1989-12-20,347.85
1989-12-21,349.45
1989-12-22,351.05
1989-12-26,350.45
1989-12-27,353.25
1989-12-28,354.85
1989-12-29,356.35
1990-01-02,362.5
1990-01-03,361.7
1990-01-04,359.85
1990-01-05,354.6
1990-01-08,357.55
1990-01-09,352.2
1990-01-10,351.3
