Date,Settle
1988-01-04,92.41
1988-01-05,92.44
1988-01-06,92.39
1988-01-07,92.4
1988-01-08,92.23
1988-01-11,92.37
1988-01-12,92.35
1988-01-13,92.39
1988-01-14,92.36
1988-01-15,92.56
1988-01-18,92.55
1988-01-19,92.53
1988-01-20,92.55
1988-01-21,92.62
1988-01-22,92.69
1988-01-25,92.69
1988-01-26,92.61
1988-01-27,92.82
1988-01-28,92.89
1988-01-29,92.96
1988-02-01,92.93
1988-02-02,93.07
1988-02-03,93.0
1988-02-04,93.06
1988-02-05,93.22
1988-02-08,93.15
1988-02-09,93.18
1988-02-10,93.23
1988-02-11,93.15
1988-02-12,93.03
1988-02-16,93.02
1988-02-17,92.99
1988-02-18,93.03
1988-02-19,93.03
1988-02-22,93.06
1988-02-23,93.12
1988-02-24,93.12
1988-02-25,93.1
1988-02-26,93.12
1988-02-29,93.13
1988-03-01,93.16
1988-03-02,93.18
1988-03-03,93.18
1988-03-04,93.07
1988-03-07,93.07
1988-03-08,93.08
1988-03-09,93.1
1988-03-10,93.08
1988-03-11,93.14
1988-03-14,93.19
1988-03-15,92.85
1988-03-16,92.78
1988-03-17,92.87
1988-03-18,92.76
1988-03-21,92.69
1988-03-22,92.7
1988-03-23,92.67
1988-03-24,92.67
1988-03-25,92.74
1988-03-28,92.69
1988-03-29,92.69
1988-03-30,92.67
1988-03-31,92.72
1988-04-04,92.55
1988-04-05,92.54
1988-04-06,92.55
1988-04-07,92.54
1988-04-08,92.6
1988-04-11,92.57
1988-04-12,92.65
1988-04-13,92.67
1988-04-14,92.64
1988-04-15,92.49
1988-04-18,92.44
1988-04-19,92.44
1988-04-20,92.44
1988-04-21,92.44
1988-04-22,92.47
1988-04-25,92.46
1988-04-26,92.47
1988-04-27,92.49
1988-04-28,92.43
1988-04-29,92.41
1988-05-02,92.36
1988-05-03,92.38
1988-05-04,92.38
1988-05-05,92.4
1988-05-06,92.36
1988-05-09,92.37
1988-05-10,92.31
1988-05-11,92.32
1988-05-12,92.39
1988-05-13,92.45
1988-05-16,92.45
1988-05-17,92.38
1988-05-18,92.37
1988-05-19,92.35
1988-05-20,92.35
1988-05-23,92.33
1988-05-24,92.33
1988-05-25,92.33
1988-05-26,92.28
1988-05-27,92.24
1988-05-31,92.23
1988-06-01,92.29
1988-06-02,92.28
1988-06-03,92.36
1988-06-06,92.35
1988-06-07,92.34
1988-06-08,92.38
1988-06-09,92.35
1988-06-10,92.35
1988-06-13,92.38
1988-06-14,92.25
1988-06-15,92.22
1988-06-16,92.11
1988-06-17,91.94
1988-06-20,91.94
1988-06-21,91.89
1988-06-22,92.06
1988-06-23,92.06
1988-06-24,92.05
1988-06-27,91.95
1988-06-28,92.01
1988-06-29,92.01
1988-06-30,92.04
1988-07-01,92.07
1988-07-05,92.04
1988-07-06,91.97
1988-07-07,91.92
1988-07-08,91.73
1988-07-11,91.75
1988-07-12,91.72
1988-07-13,91.69
1988-07-14,91.63
1988-07-15,91.64
1988-07-18,91.61
1988-07-19,91.66
