Date,Settle
2014-02-18,104.32
2014-02-19,103.17
2014-02-20,101.76
2014-02-21,98.8
2014-02-24,95.76
2014-02-25,95.7
2014-02-26,96.42
2014-02-27,97.79
2014-02-28,97.79
2014-03-03,97.79
2014-03-04,97.79
2014-03-05,97.79
2014-03-07,97.79
2014-03-11,97.79
2014-03-12,97.79
2014-03-13,97.79
2014-03-14,107.75
2014-03-17,105.3
2014-03-18,104.33
2014-03-19,103.3
2014-03-20,102.22
2014-03-21,99.68
2014-03-24,95.61
2014-03-25,95.0
2014-03-26,94.53
2014-03-27,93.44
2014-03-28,90.43
2014-03-31,86.35
2014-04-01,86.35
2014-04-02,86.35
2014-04-03,86.35
2014-04-04,86.35
2014-04-07,86.35
2014-04-08,86.35
2014-04-09,86.35
2014-04-10,86.35
2014-04-11,86.35
2014-04-14,40.35
2014-04-15,40.33
2014-04-16,40.35
2014-04-17,40.22
2014-04-21,39.6
2014-04-22,39.41
2014-04-23,39.23
2014-04-24,39.1
2014-04-25,39.01
2014-04-28,38.62
2014-04-29,38.37
2014-04-30,38.37
2014-05-01,38.37
2014-05-02,38.37
2014-05-05,38.37
2014-05-06,38.37
2014-05-07,38.37
2014-05-08,38.37
2014-05-09,38.37
2014-05-12,38.37
2014-05-13,38.37
2014-05-14,35.0
2014-05-15,34.66
2014-05-16,34.49
2014-05-19,33.48
2014-05-20,33.18
2014-05-21,33.01
2014-05-22,32.78
2014-05-23,32.28
2014-05-27,30.84
2014-05-28,30.65
2014-05-29,30.4
2014-05-30,30.07
2014-06-02,30.07
2014-06-03,30.07
2014-06-04,30.07
2014-06-05,30.07
2014-06-06,30.07
2014-06-09,30.07
2014-06-10,30.07
2014-06-11,30.07
2014-06-12,30.07
2014-06-13,35.06
2014-06-16,34.3
2014-06-17,34.27
2014-06-18,34.24
2014-06-19,33.98
2014-06-20,33.53
2014-06-23,32.46
2014-06-24,32.34
2014-06-25,32.22
2014-06-26,32.13
2014-06-27,32.13
2014-06-30,32.01
2014-07-01,32.01
2014-07-02,32.01
2014-07-03,32.01
2014-07-07,32.01
2014-07-08,32.01
2014-07-09,32.01
2014-07-10,32.01
2014-07-11,32.01
2014-07-14,32.01
2014-07-15,29.72
2014-07-16,29.61
2014-07-17,29.46
2014-07-18,29.52
2014-07-21,29.41
2014-07-22,29.55
2014-07-23,29.65
2014-07-24,29.52
2014-07-25,29.39
2014-07-28,29.47
2014-07-29,29.25
2014-07-30,30.18
2014-07-31,30.18
2014-08-01,30.18
2014-08-04,30.18
2014-08-05,30.18
2014-08-06,30.18
2014-08-07,30.18
2014-08-08,30.18
2014-08-11,30.18
2014-08-12,30.18
2014-08-13,30.18
2014-08-14,28.47
2014-08-15,28.19
2014-08-18,27.43
2014-08-19,27.28
2014-08-20,27.14
2014-08-21,26.97
2014-08-22,26.74
2014-08-25,26.43
2014-08-26,26.38
2014-08-27,26.29
2014-08-28,26.14
2014-08-29,25.95
2014-09-02,26.05
2014-09-03,26.05
2014-09-04,26.05
2014-09-05,26.05
2014-09-08,26.05
2014-09-09,26.05
2014-09-10,26.05
2014-09-11,26.05
2014-09-12,26.05
2014-09-15,28.74
2014-09-16,28.5
2014-09-17,28.26
2014-09-18,28.11
2014-09-19,27.91
2014-09-22,27.66
2014-09-23,27.45
2014-09-24,27.35
2014-09-25,27.33
2014-09-26,27.6
2014-09-29,27.33
2014-09-30,27.33
2014-10-01,27.33
2014-10-02,27.33
2014-10-03,27.33
2014-10-06,27.33
2014-10-07,27.33
2014-10-08,27.33
2014-10-09,27.33
2014-10-10,27.33
2014-10-13,27.33
2014-10-14,27.29
2014-10-15,27.33
2014-10-16,27.32
2014-10-17,27.5
2014-10-20,27.42
2014-10-21,27.26
2014-10-22,27.15
2014-10-23,27.0
2014-10-24,26.75
2014-10-27,25.94
2014-10-28,25.69
2014-10-29,25.43
2014-10-30,25.25
2014-10-31,25.25
2014-11-03,25.25
2014-11-04,25.25
2014-11-05,25.25
2014-11-06,25.25
2014-11-07,25.25
2014-11-10,25.25
2014-11-11,25.25
2014-11-12,25.25
2014-11-13,25.25
2014-11-14,35.28
2014-11-17,35.65
2014-11-18,35.9
2014-11-19,35.99
2014-11-20,35.99
2014-11-21,36.03
2014-11-24,35.18
2014-11-25,34.97
2014-11-26,34.76
2014-11-28,34.76
2014-12-01,34.54
2014-12-02,34.54
2014-12-03,34.54
2014-12-04,34.54
2014-12-05,34.54
2014-12-08,34.54
2014-12-09,34.54
2014-12-10,34.54
2014-12-12,45.47
2014-12-15,43.42
2014-12-16,42.95
2014-12-17,42.5
2014-12-18,42.06
2014-12-19,41.13
2014-12-22,39.23
2014-12-23,38.61
2014-12-24,36.57
2014-12-26,36.57
2015-01-02,45.9
2015-01-07,45.37
2015-01-08,45.9
2015-01-09,46.51
2015-01-12,47.67
2015-01-13,47.96
2015-01-14,47.9
2015-01-15,47.8
2015-01-16,48.18
2015-01-20,46.51
2015-01-21,46.21
2015-01-22,45.9
2015-01-23,45.15
2015-01-26,44.62
2015-01-27,44.82
2015-01-29,44.92
2015-01-30,46.29
2015-02-02,46.29
2015-02-03,46.29
2015-02-04,46.29
2015-02-05,46.29
2015-02-06,46.29
2015-02-09,46.29
2015-02-10,46.29
2015-02-11,46.29
2015-02-12,46.29
2015-02-13,59.51
2015-02-17,68.47
2015-02-18,70.55
2015-02-19,73.41
2015-02-20,76.75
2015-02-23,83.09
2015-02-24,84.65
2015-02-25,86.51
2015-02-26,88.29
2015-02-27,92.73
2015-03-02,92.73
2015-03-03,92.73
2015-03-04,92.73
2015-03-05,92.73
2015-03-06,92.73
2015-03-10,92.73
2015-03-11,92.73
2015-03-12,92.73
2015-03-13,51.53
2015-03-16,49.5
2015-03-17,49.2
2015-03-18,49.03
2015-03-19,48.83
2015-03-20,48.17
2015-03-23,47.47
2015-03-24,47.2
2015-03-25,46.75
2015-03-26,46.28
2015-03-27,45.63
2015-03-30,44.14
2015-04-01,44.14
2015-04-02,44.14
2015-04-06,44.14
2015-04-07,44.14
2015-04-08,44.14
2015-04-09,44.14
2015-04-10,44.14
2015-04-13,44.14
2015-04-14,44.14
2015-04-15,24.5
2015-04-16,24.27
2015-04-17,24.01
2015-04-20,23.06
2015-04-21,22.87
2015-04-22,22.73
2015-04-23,22.63
2015-04-24,22.66
2015-04-27,22.13
2015-04-28,21.98
2015-04-29,21.83
2015-04-30,21.83
