Date,Settle
2004-01-05,1.1421
2004-01-06,1.1438
2004-01-07,1.145
2004-01-08,1.1446
2004-01-09,1.1381
2004-01-12,1.1405
2004-01-13,1.1399
2004-01-14,1.1388
2004-01-15,1.1456
2004-01-16,1.1482
2004-01-19,1.1509
2004-01-20,1.1526
2004-01-21,1.1484
2004-01-22,1.1486
2004-01-23,1.1481
2004-01-26,1.1481
2004-01-27,1.1488
2004-01-28,1.1455
2004-01-29,1.1361
2004-01-30,1.1343
2004-02-02,1.1265
2004-02-03,1.1234
2004-02-04,1.1178
2004-02-05,1.1085
2004-02-06,1.1123
2004-02-09,1.1147
2004-02-10,1.1151
2004-02-11,1.1247
2004-02-12,1.1272
2004-02-13,1.1235
2004-02-16,1.1207
2004-02-17,1.1261
2004-02-18,1.1283
2004-02-19,1.1293
2004-02-20,1.1236
2004-02-23,1.1315
2004-02-24,1.1283
2004-02-25,1.122
2004-02-26,1.1209
2004-02-27,1.1245
2004-03-01,1.1198
2004-03-02,1.1218
2004-03-03,1.1202
2004-03-04,1.1238
2004-03-05,1.1273
2004-03-08,1.1234
2004-03-09,1.1214
2004-03-10,1.1218
2004-03-11,1.1354
2004-03-12,1.1359
2004-03-15,1.14
2004-03-18,1.1392
2004-03-19,1.1415
2004-03-22,1.1389
2004-03-23,1.1362
2004-03-24,1.1413
2004-03-25,1.1422
2004-03-26,1.1464
2004-03-29,1.1474
2004-03-30,1.1461
2004-03-31,1.148
2004-04-01,1.1481
2004-04-02,1.1502
2004-04-05,1.1578
2004-04-06,1.1613
2004-04-07,1.1605
2004-04-08,1.1571
2004-04-12,1.1563
2004-04-13,1.1559
2004-04-14,1.1562
2004-04-15,1.159
2004-04-16,1.163
2004-04-19,1.1593
2004-04-20,1.1634
2004-04-21,1.1753
2004-04-22,1.1687
2004-04-23,1.1657
2004-04-26,1.1653
2004-04-27,1.1655
2004-04-28,1.1617
2004-04-29,1.1603
2004-04-30,1.1545
2004-05-03,1.154
2004-05-04,1.1549
2004-05-05,1.1527
2004-05-06,1.1457
2004-05-07,1.1393
2004-05-10,1.1479
2004-05-11,1.1508
2004-05-12,1.1414
2004-05-13,1.146
2004-05-14,1.143
2004-05-17,1.1466
2004-05-18,1.1469
2004-05-19,1.1476
2004-05-20,1.1457
2004-05-21,1.1453
2004-05-24,1.146
2004-05-25,1.1447
2004-05-26,1.137
2004-05-27,1.1293
2004-05-28,1.1331
2004-06-01,1.1257
2004-06-02,1.1176
2004-06-03,1.1142
2004-06-04,1.1183
2004-06-07,1.1151
2004-06-08,1.1141
2004-06-09,1.115
2004-06-10,1.0989
2004-06-11,1.0999
2004-06-14,1.1
2004-06-17,1.0988
2004-06-18,1.101
2004-06-21,1.1006
2004-06-22,1.0959
2004-06-23,1.1027
2004-06-24,1.1042
2004-06-25,1.1012
2004-06-28,1.0934
2004-06-29,1.0933
2004-06-30,1.0996
2004-07-01,1.1002
2004-07-02,1.1015
2004-07-05,1.1017
2004-07-06,1.1016
2004-07-07,1.1022
2004-07-08,1.099
2004-07-09,1.1005
2004-07-12,1.1012
2004-07-13,1.1043
2004-07-14,1.1102
2004-07-15,1.1142
2004-07-16,1.1119
2004-07-19,1.116
2004-07-20,1.1165
2004-07-21,1.12
2004-07-22,1.1145
2004-07-23,1.118
2004-07-26,1.1166
2004-07-27,1.1148
2004-07-28,1.1143
2004-07-29,1.1022
2004-07-30,1.1059
2004-08-02,1.0994
2004-08-03,1.0944
2004-08-04,1.0913
2004-08-05,1.0927
2004-08-06,1.0944
2004-08-09,1.0963
2004-08-10,1.0925
2004-08-11,1.0927
2004-08-12,1.0856
2004-08-13,1.0767
2004-08-16,1.0795
2004-08-17,1.0777
2004-08-18,1.0777
2004-08-19,1.08
2004-08-20,1.0775
2004-08-23,1.0779
2004-08-24,1.0883
2004-08-25,1.0868
2004-08-26,1.0811
2004-08-27,1.0766
2004-08-30,1.0752
2004-08-31,1.0759
2004-09-01,1.073
2004-09-02,1.0727
2004-09-03,1.0669
2004-09-06,1.0684
2004-09-07,1.0708
2004-09-08,1.0709
2004-09-09,1.0536
2004-09-10,1.0601
2004-09-13,1.06
2004-09-16,1.0599
2004-09-17,1.0604
2004-09-20,1.0619
2004-09-21,1.0641
2004-09-22,1.069
2004-09-23,1.0741
2004-09-24,1.0708
2004-09-27,1.0748
2004-09-28,1.0755
2004-09-29,1.0721
2004-09-30,1.0765
2004-10-01,1.0769
2004-10-04,1.0803
2004-10-05,1.0776
2004-10-06,1.0744
2004-10-07,1.0785
2004-10-08,1.0753
2004-10-11,1.0783
2004-10-12,1.078
2004-10-13,1.0755
2004-10-14,1.0742
2004-10-15,1.0652
2004-10-18,1.0616
2004-10-19,1.0615
2004-10-20,1.0653
2004-10-21,1.0663
2004-10-22,1.0639
2004-10-25,1.0684
2004-10-26,1.0717
2004-10-27,1.0754
2004-10-28,1.0923
2004-10-29,1.0942
2004-11-01,1.0939
2004-11-02,1.0888
2004-11-03,1.0964
2004-11-04,1.0979
2004-11-05,1.1005
2004-11-08,1.0963
2004-11-09,1.1023
2004-11-10,1.1118
2004-11-11,1.1101
2004-11-12,1.1112
2004-11-15,1.1065
2004-11-16,1.1052
2004-11-17,1.1053
2004-11-18,1.1026
2004-11-19,1.1054
2004-11-22,1.104
2004-11-23,1.1035
2004-11-24,1.1082
2004-11-25,1.1073
2004-11-26,1.1028
2004-11-29,1.0962
2004-11-30,1.0798
2004-12-01,1.083
2004-12-02,1.0827
2004-12-03,1.0849
2004-12-06,1.0763
2004-12-07,1.076
2004-12-08,1.0722
2004-12-09,1.0626
2004-12-10,1.0643
2004-12-13,1.069
2004-12-16,1.0691
2004-12-17,1.0718
2004-12-20,1.0681
2004-12-21,1.0825
2004-12-22,1.0757
2004-12-23,1.078
2004-12-24,1.0779
2004-12-27,1.0798
2004-12-28,1.085
2004-12-29,1.0873
2004-12-30,1.0884
2004-12-31,1.0909
2005-01-03,1.0951
2005-01-04,1.0922
2005-01-05,1.095
2005-01-06,1.0942
2005-01-07,1.0939
2005-01-10,1.0952
2005-01-11,1.0945
2005-01-12,1.0872
2005-01-13,1.0905
2005-01-14,1.0901
2005-01-17,1.0892
2005-01-18,1.0882
2005-01-19,1.0857
2005-01-20,1.0811
2005-01-21,1.0805
2005-01-24,1.0787
2005-01-25,1.0798
2005-01-26,1.0796
2005-01-27,1.0872
2005-01-28,1.0887
2005-01-31,1.0935
2005-02-01,1.0887
2005-02-02,1.0915
2005-02-03,1.0871
2005-02-04,1.0846
2005-02-07,1.098
2005-02-08,1.0973
2005-02-09,1.0961
2005-02-10,1.1041
2005-02-11,1.1033
2005-02-14,1.1038
2005-02-15,1.1005
2005-02-16,1.1004
2005-02-17,1.0989
2005-02-18,1.0886
2005-02-21,1.0871
2005-02-22,1.0919
2005-02-23,1.0896
2005-02-24,1.0925
2005-02-25,1.0899
2005-02-28,1.0908
2005-03-01,1.0827
2005-03-02,1.079
2005-03-03,1.077
2005-03-04,1.0793
2005-03-07,1.0791
2005-03-08,1.0783
2005-03-09,1.0816
2005-03-10,1.0704
2005-03-11,1.0713
2005-03-14,1.067
2005-03-17,1.0714
2005-03-18,1.0701
2005-03-21,1.07
2005-03-22,1.0731
2005-03-23,1.0783
2005-03-24,1.0854
2005-03-28,1.0883
2005-03-29,1.0875
2005-03-30,1.0914
2005-03-31,1.0883
2005-04-01,1.0912
2005-04-04,1.0888
2005-04-05,1.0883
2005-04-06,1.077
2005-04-07,1.0789
2005-04-08,1.082
2005-04-11,1.0772
2005-04-12,1.0778
2005-04-13,1.077
2005-04-14,1.0722
2005-04-15,1.0764
2005-04-18,1.0725
2005-04-19,1.0676
2005-04-20,1.0685
2005-04-21,1.069
2005-04-22,1.0699
2005-04-25,1.0728
2005-04-26,1.0767
2005-04-27,1.0793
2005-04-28,1.0711
2005-04-29,1.0698
2005-05-02,1.0712
2005-05-03,1.0681
2005-05-04,1.0658
2005-05-05,1.0625
2005-05-06,1.0597
2005-05-09,1.06
2005-05-10,1.061
2005-05-11,1.0629
2005-05-12,1.0667
2005-05-13,1.0691
2005-05-16,1.0709
2005-05-17,1.0687
2005-05-18,1.0666
2005-05-19,1.0668
2005-05-20,1.0682
2005-05-23,1.071
2005-05-24,1.0698
