Date,Settle
1998-01-02,8034.0
1998-01-05,8052.0
1998-01-06,7935.0
1998-01-07,7971.0
1998-01-08,7843.0
1998-01-09,7588.0
1998-01-12,7695.0
1998-01-13,7775.0
1998-01-14,7820.0
1998-01-15,7713.0
1998-01-16,7797.0
1998-01-20,7923.0
1998-01-21,7820.0
1998-01-22,7748.0
1998-01-23,7738.0
1998-01-26,7756.0
1998-01-27,7849.0
1998-01-28,7942.0
1998-01-29,7975.0
1998-01-30,7953.0
1998-02-02,8129.0
1998-02-03,8187.0
1998-02-04,8149.0
1998-02-05,8146.0
1998-02-06,8230.0
1998-02-09,8203.0
1998-02-10,8332.0
1998-02-11,8332.0
1998-02-12,8384.0
1998-02-13,8383.0
1998-02-17,8424.0
1998-02-18,8472.0
1998-02-19,8388.0
1998-02-20,8440.0
1998-02-23,8429.0
1998-02-24,8394.0
1998-02-25,8478.0
1998-02-26,8519.0
1998-02-27,8557.0
1998-03-02,8559.0
1998-03-03,8607.0
1998-03-04,8538.0
1998-03-05,8468.0
1998-03-06,8587.0
1998-03-09,8579.0
1998-03-10,8652.0
1998-03-11,8682.0
1998-03-12,8675.0
1998-03-13,8600.0
1998-03-16,8722.0
1998-03-17,8753.0
1998-03-18,8769.0
1998-03-19,8800.0
1998-03-20,8975.0
1998-03-23,8910.0
1998-03-24,8997.0
1998-03-25,8943.0
1998-03-26,8916.0
1998-03-27,8880.0
1998-03-30,8865.0
1998-03-31,8867.0
1998-04-01,8940.0
1998-04-02,9060.0
1998-04-03,9058.0
1998-04-06,9076.0
1998-04-07,9023.0
1998-04-08,8963.0
1998-04-09,9070.0
1998-04-13,9070.0
1998-04-14,9177.0
1998-04-15,9222.0
1998-04-16,9128.0
1998-04-17,9222.0
1998-04-20,9188.0
1998-04-21,9244.0
1998-04-22,9229.0
1998-04-23,9182.0
1998-04-24,9087.0
1998-04-27,8975.0
1998-04-28,8940.0
1998-04-29,8985.0
1998-04-30,9119.0
1998-05-01,9201.0
1998-05-04,9224.0
1998-05-05,9189.0
1998-05-06,9066.0
1998-05-07,9005.0
1998-05-08,9126.0
1998-05-11,9123.0
1998-05-12,9211.0
1998-05-13,9250.0
1998-05-14,9188.0
1998-05-15,9109.0
1998-05-18,9078.0
1998-05-19,9088.0
1998-05-20,9207.0
1998-05-21,9149.0
1998-05-22,9144.0
1998-05-26,8983.0
1998-05-27,8979.0
1998-05-28,9006.0
1998-05-29,8898.0
1998-06-01,8952.0
1998-06-02,8908.0
1998-06-03,8772.0
1998-06-04,8897.0
1998-06-05,9072.0
1998-06-08,9082.0
1998-06-09,9068.0
1998-06-10,8965.0
1998-06-11,8808.0
1998-06-12,8854.0
1998-06-15,8595.0
1998-06-16,8673.0
1998-06-17,8853.0
1998-06-18,8813.0
1998-06-19,8794.0
1998-06-22,8800.0
1998-06-23,8913.0
1998-06-24,9011.0
1998-06-25,9035.0
1998-06-26,9047.0
1998-06-29,9097.0
1998-06-30,9030.0
1998-07-01,9124.0
1998-07-02,9103.0
1998-07-06,9190.0
1998-07-07,9179.0
1998-07-08,9256.0
1998-07-09,9153.0
1998-07-10,9185.0
1998-07-13,9148.0
1998-07-14,9308.0
1998-07-15,9305.0
1998-07-16,9392.0
1998-07-17,9392.0
1998-07-20,9365.0
1998-07-21,9233.0
1998-07-22,9193.0
1998-07-23,8964.0
1998-07-24,8991.0
1998-07-27,9075.0
1998-07-28,8970.0
1998-07-29,8948.0
1998-07-30,9051.0
1998-07-31,8900.0
1998-08-03,8811.0
1998-08-04,8505.0
1998-08-05,8605.0
1998-08-06,8605.0
1998-08-07,8624.0
1998-08-10,8613.0
1998-08-11,8466.0
1998-08-12,8600.0
1998-08-13,8458.0
1998-08-14,8425.0
1998-08-17,8587.0
1998-08-18,8760.0
1998-08-19,8721.0
1998-08-20,8642.0
1998-08-21,8585.0
1998-08-24,8596.0
1998-08-25,8613.0
1998-08-26,8558.0
1998-08-27,8110.0
1998-08-28,8093.0
1998-08-31,7485.0
1998-09-01,7870.0
1998-09-02,7775.0
1998-09-03,7723.0
1998-09-04,7673.0
1998-09-08,8076.0
1998-09-09,7840.0
1998-09-10,7556.0
1998-09-11,7860.0
1998-09-14,7932.0
1998-09-15,8027.0
1998-09-16,8107.0
1998-09-17,7883.0
1998-09-18,7965.0
1998-09-21,7981.0
1998-09-22,7950.0
1998-09-23,8247.0
1998-09-24,8060.0
1998-09-25,8065.0
1998-09-28,8205.0
1998-09-29,8125.0
1998-09-30,7885.0
1998-10-01,7695.0
1998-10-02,7862.0
1998-10-05,7765.0
1998-10-06,7775.0
1998-10-07,7790.0
1998-10-08,7788.0
1998-10-09,7970.0
1998-10-12,8027.0
1998-10-13,7973.0
1998-10-14,8007.0
1998-10-15,8412.0
1998-10-16,8475.0
1998-10-19,8505.0
1998-10-20,8552.0
1998-10-21,8533.0
1998-10-22,8590.0
1998-10-23,8475.0
1998-10-26,8468.0
1998-10-27,8413.0
1998-10-28,8390.0
1998-10-29,8572.0
1998-10-30,8645.0
1998-11-02,8776.0
1998-11-03,8730.0
1998-11-04,8830.0
1998-11-05,8975.0
1998-11-06,9020.0
1998-11-09,8930.0
1998-11-10,8868.0
1998-11-11,8860.0
1998-11-12,8874.0
1998-11-13,8990.0
1998-11-16,9040.0
1998-11-17,9003.0
1998-11-18,9085.0
1998-11-19,9092.0
1998-11-20,9195.0
1998-11-23,9427.0
1998-11-24,9324.0
1998-11-25,9327.0
1998-11-27,9345.0
1998-11-30,9093.0
1998-12-01,9142.0
1998-12-02,9083.0
1998-12-03,8885.0
1998-12-04,9040.0
1998-12-07,9070.0
1998-12-08,9031.0
1998-12-09,9018.0
1998-12-10,8839.0
1998-12-11,8817.0
1998-12-14,8655.0
1998-12-15,8828.0
1998-12-16,8786.0
1998-12-17,8878.0
1998-12-18,8965.0
1998-12-21,9067.0
1998-12-22,9122.0
1998-12-23,9287.0
1998-12-24,9290.0
1998-12-28,9278.0
1998-12-29,9409.0
1998-12-30,9340.0
1998-12-31,9265.0
1999-01-04,9255.0
1999-01-05,9377.0
1999-01-06,9612.0
1999-01-07,9590.0
1999-01-08,9727.0
1999-01-11,9690.0
1999-01-12,9540.0
1999-01-13,9385.0
1999-01-14,9150.0
1999-01-15,9377.0
1999-01-19,9374.0
1999-01-20,9395.0
1999-01-21,9253.0
1999-01-22,9165.0
1999-01-25,9265.0
1999-01-26,9390.0
1999-01-27,9215.0
1999-01-28,9287.0
1999-01-29,9370.0
1999-02-01,9350.0
1999-02-02,9280.0
1999-02-03,9417.0
1999-02-04,9350.0
1999-02-05,9330.0
1999-02-08,9313.0
1999-02-09,9135.0
1999-02-10,9192.0
1999-02-11,9427.0
1999-02-12,9315.0
1999-02-16,9279.0
1999-02-17,9240.0
1999-02-18,9315.0
1999-02-19,9363.0
1999-02-22,9576.0
1999-02-23,9575.0
1999-02-24,9390.0
1999-02-25,9348.0
1999-02-26,9303.0
1999-03-01,9340.0
1999-03-02,9330.0
1999-03-03,9305.0
1999-03-04,9495.0
1999-03-05,9775.0
1999-03-08,9748.0
1999-03-09,9690.0
1999-03-10,9797.0
1999-03-11,9931.0
1999-03-12,9869.0
1999-03-15,9955.0
1999-03-16,9937.0
1999-03-17,9883.0
1999-03-18,10030.0
1999-03-19,9948.0
1999-03-22,10005.0
1999-03-23,9740.0
1999-03-24,9770.0
1999-03-25,9942.0
1999-03-26,9914.0
1999-03-29,10060.0
1999-03-30,9983.0
