Date,Settle
2006-04-21,2.3595
2006-04-24,2.304
2006-04-25,2.245
2006-04-26,2.251
2006-04-27,2.1669
2006-04-28,2.1975
2006-05-01,2.2756
2006-05-02,2.325
2006-05-03,2.2825
2006-05-04,2.1736
2006-05-05,2.2673
2006-05-08,2.2486
2006-05-09,2.351
2006-05-10,2.4594
2006-05-11,2.4895
2006-05-12,2.4256
2006-05-15,2.268
2006-05-16,2.2258
2006-05-17,2.16
2006-05-18,2.175
2006-05-19,2.185
2006-05-22,2.1722
2006-05-23,2.25
2006-05-24,2.1567
2006-05-25,2.24
2006-05-26,2.31
2006-05-30,2.3347
2006-05-31,2.2551
2006-06-01,2.2746
2006-06-02,2.3625
2006-06-05,2.3367
2006-06-06,2.3464
2006-06-07,2.2625
2006-06-08,2.2787
2006-06-09,2.3053
2006-06-12,2.2599
2006-06-13,2.171
2006-06-14,2.1822
2006-06-15,2.2019
2006-06-16,2.2048
2006-06-19,2.1637
2006-06-20,2.1668
2006-06-21,2.2302
2006-06-22,2.2752
2006-06-23,2.2947
2006-06-26,2.3433
2006-06-27,2.3289
2006-06-28,2.3185
2006-06-29,2.3665
2006-06-30,2.3846
2006-07-03,2.3871
2006-07-04,2.371
2006-07-05,2.4142
2006-07-06,2.4055
2006-07-07,2.3876
2006-07-10,2.3049
2006-07-11,2.3122
2006-07-12,2.3675
2006-07-13,2.3856
2006-07-14,2.4308
2006-07-17,2.399
2006-07-18,2.3669
2006-07-19,2.3327
2006-07-20,2.3586
2006-07-21,2.4246
2006-07-24,2.4193
2006-07-25,2.39
2006-07-26,2.375
2006-07-27,2.3529
2006-07-28,2.338
2006-07-31,2.3109
2006-08-01,2.3724
2006-08-02,2.4124
2006-08-03,2.3654
2006-08-04,2.3205
2006-08-07,2.32
2006-08-08,2.272
2006-08-09,2.1987
2006-08-10,2.0678
2006-08-11,2.1324
2006-08-14,2.0498
2006-08-15,2.0692
2006-08-16,2.0258
2006-08-17,1.965
2006-08-18,2.0052
2006-08-21,1.9783
2006-08-22,1.9807
2006-08-23,1.8855
2006-08-24,1.8608
2006-08-25,1.9058
2006-08-28,1.8283
2006-08-29,1.825
2006-08-30,1.8335
2006-08-31,1.8032
2006-09-01,1.7842
2006-09-04,1.74
2006-09-05,1.6826
2006-09-06,1.679
2006-09-07,1.6841
2006-09-08,1.6423
2006-09-11,1.6215
2006-09-12,1.6083
2006-09-13,1.6005
2006-09-14,1.6016
2006-09-15,1.6371
2006-09-18,1.6266
2006-09-19,1.5483
2006-09-20,1.4929
2006-09-21,1.5338
2006-09-22,1.5199
2006-09-25,1.5008
2006-09-26,1.5262
2006-09-27,1.5633
2006-09-28,1.5602
2006-09-29,1.5961
2006-10-02,1.5425
2006-10-03,1.4981
2006-10-04,1.5346
2006-10-05,1.5472
2006-10-06,1.5302
2006-10-09,1.5207
2006-10-10,1.4867
2006-10-11,1.4787
2006-10-12,1.4872
2006-10-13,1.5181
2006-10-16,1.5322
2006-10-17,1.5171
2006-10-18,1.5003
2006-10-19,1.5328
2006-10-20,1.5094
2006-10-23,1.5044
2006-10-24,1.5322
2006-10-25,1.5875
2006-10-26,1.5422
2006-10-27,1.5563
2006-10-30,1.46
2006-10-31,1.4888
2006-11-01,1.4948
2006-11-02,1.4765
2006-11-03,1.5257
2006-11-06,1.5433
2006-11-07,1.5356
2006-11-08,1.5777
2006-11-09,1.6052
2006-11-10,1.5656
2006-11-13,1.5471
2006-11-14,1.5577
2006-11-15,1.5947
2006-11-16,1.5411
2006-11-17,1.5493
2006-11-20,1.5605
2006-11-21,1.6427
2006-11-22,1.5967
2006-11-23,1.586
2006-11-24,1.608
2006-11-27,1.5975
2006-11-28,1.6371
2006-11-29,1.7084
2006-11-30,1.7008
2006-12-01,1.7021
2006-12-04,1.6631
2006-12-05,1.6439
2006-12-06,1.6213
2006-12-07,1.6232
2006-12-08,1.6171
2006-12-11,1.5958
2006-12-12,1.597
2006-12-13,1.6221
2006-12-14,1.6701
2006-12-15,1.7039
2006-12-18,1.6749
2006-12-19,1.7106
2006-12-20,1.693
2006-12-21,1.6489
2006-12-22,1.6309
2006-12-26,1.5716
2006-12-27,1.5889
2006-12-28,1.598
2006-12-29,1.6163
2007-01-02,1.613
2007-01-03,1.5489
2007-01-04,1.487
2007-01-05,1.4931
2007-01-08,1.4685
2007-01-09,1.4696
2007-01-10,1.4292
2007-01-11,1.3905
2007-01-12,1.432
2007-01-15,1.4255
2007-01-16,1.3693
2007-01-17,1.3786
2007-01-18,1.3553
2007-01-19,1.398
2007-01-22,1.3754
2007-01-23,1.4473
2007-01-24,1.4616
2007-01-25,1.4441
2007-01-26,1.4834
2007-01-29,1.441
2007-01-30,1.5213
2007-01-31,1.5524
2007-02-01,1.5253
2007-02-02,1.5729
2007-02-05,1.5599
2007-02-06,1.5725
2007-02-07,1.5415
2007-02-08,1.5933
2007-02-09,1.6148
2007-02-12,1.5527
2007-02-13,1.6091
2007-02-14,1.6162
2007-02-15,1.5972
2007-02-16,1.6453
2007-02-19,1.641
2007-02-20,1.6491
2007-02-21,1.7047
2007-02-22,1.7548
2007-02-23,1.7631
2007-02-26,1.7777
2007-02-27,1.8161
2007-02-28,1.8738
2007-03-01,1.9101
2007-03-02,1.9018
2007-03-05,1.8447
2007-03-06,1.8533
2007-03-07,1.8955
2007-03-08,1.9261
2007-03-09,1.9021
2007-03-12,1.9105
2007-03-13,1.9318
2007-03-14,1.9283
2007-03-15,1.8816
2007-03-16,1.9071
2007-03-19,1.9581
2007-03-20,1.9421
2007-03-21,1.9349
2007-03-22,1.9575
2007-03-23,1.9983
2007-03-26,2.0677
2007-03-27,2.073
2007-03-28,2.0572
2007-03-29,2.1355
2007-03-30,2.058
2007-04-02,2.0428
2007-04-03,2.0177
2007-04-04,2.1054
2007-04-05,2.1288
2007-04-09,2.0946
2007-04-10,2.123
2007-04-11,2.1587
2007-04-12,2.1918
2007-04-13,2.1797
2007-04-16,2.1157
2007-04-17,2.0558
2007-04-18,2.0833
2007-04-19,2.0888
2007-04-20,2.1374
2007-04-23,2.1907
2007-04-24,2.2089
2007-04-25,2.2826
2007-04-26,2.2903
2007-04-27,2.3613
2007-04-30,2.2594
2007-05-01,2.2447
2007-05-02,2.2326
2007-05-03,2.2476
2007-05-04,2.2164
2007-05-07,2.1896
2007-05-08,2.2045
2007-05-09,2.2309
2007-05-10,2.3261
2007-05-11,2.3521
2007-05-14,2.3012
2007-05-15,2.3016
2007-05-16,2.337
2007-05-17,2.4366
2007-05-18,2.4077
2007-05-21,2.4013
2007-05-22,2.3063
2007-05-23,2.3104
2007-05-24,2.3569
2007-05-25,2.4037
2007-05-28,2.3989
2007-05-29,2.2979
2007-05-30,2.2725
2007-05-31,2.2032
2007-06-01,2.2446
2007-06-04,2.238
2007-06-05,2.2073
2007-06-06,2.1904
2007-06-07,2.1927
2007-06-08,2.1271
2007-06-11,2.1513
2007-06-12,2.135
2007-06-13,2.1553
2007-06-14,2.2247
2007-06-15,2.2601
2007-06-18,2.2643
2007-06-19,2.2346
2007-06-20,2.2281
2007-06-21,2.2467
2007-06-22,2.2866
2007-06-25,2.3025
2007-06-26,2.2469
2007-06-27,2.2546
2007-06-28,2.2667
2007-06-29,2.2428
2007-07-02,2.2487
2007-07-03,2.2644
2007-07-04,2.2644
2007-07-05,2.2843
2007-07-06,2.3096
2007-07-09,2.3446
2007-07-10,2.3694
2007-07-11,2.3063
2007-07-12,2.2663
2007-07-13,2.2248
2007-07-16,2.1262
2007-07-17,2.1007
2007-07-18,2.1953
2007-07-19,2.1914
2007-07-20,2.1646
2007-07-23,2.1041
2007-07-24,2.0477
2007-07-25,2.0879
2007-07-26,2.0759
2007-07-27,2.1017
2007-07-30,2.0856
2007-07-31,2.1059
2007-08-01,2.0296
2007-08-02,2.0362
2007-08-03,2.029
2007-08-06,1.9259
2007-08-07,1.9442
2007-08-08,1.9377
2007-08-09,1.934
2007-08-10,1.9548
