Date,Settle
1988-01-04,197.3
1988-01-05,195.7
1988-01-06,194.2
1988-01-07,192.2
1988-01-08,187.1
1988-01-11,185.0
1988-01-12,185.0
1988-01-13,185.2
1988-01-14,182.8
1988-01-15,181.4
1988-01-18,183.7
1988-01-19,182.1
1988-01-20,178.7
1988-01-21,179.7
1988-01-22,180.5
1988-01-25,181.2
1988-01-26,183.2
1988-01-27,188.2
1988-01-28,193.2
1988-01-29,191.6
1988-02-01,192.4
1988-02-02,191.7
1988-02-03,196.0
1988-02-04,191.6
1988-02-05,191.9
1988-02-08,196.8
1988-02-09,196.8
1988-02-10,197.0
1988-02-11,197.0
1988-02-12,197.4
1988-02-16,196.7
1988-02-17,193.4
1988-02-18,198.4
1988-02-19,196.2
1988-02-22,193.7
1988-02-23,197.4
1988-02-24,192.4
1988-02-25,187.4
1988-02-26,188.4
1988-02-29,187.5
1988-03-01,189.4
1988-03-02,189.4
1988-03-03,191.7
1988-03-04,191.8
1988-03-07,185.5
1988-03-08,186.0
1988-03-09,187.2
1988-03-10,187.0
1988-03-11,187.1
1988-03-14,188.6
1988-03-15,185.3
1988-03-16,189.4
1988-03-17,187.9
1988-03-18,185.9
1988-03-21,188.3
1988-03-22,185.5
1988-03-23,186.8
1988-03-24,185.6
1988-03-25,186.0
1988-03-28,186.6
1988-03-29,188.6
1988-03-30,189.3
1988-03-31,188.6
1988-04-04,193.6
1988-04-05,192.4
1988-04-06,194.5
1988-04-07,193.6
1988-04-08,194.0
1988-04-11,194.6
1988-04-12,192.4
1988-04-13,193.2
1988-04-14,191.5
1988-04-15,191.3
1988-04-18,190.9
1988-04-19,189.6
1988-04-20,191.2
1988-04-21,189.2
1988-04-22,188.8
1988-04-25,189.7
1988-04-26,191.7
1988-04-27,188.7
1988-04-28,187.8
1988-04-29,190.1
1988-05-02,187.9
1988-05-03,188.3
1988-05-04,186.8
1988-05-05,186.5
1988-05-06,186.0
1988-05-09,184.4
1988-05-10,181.6
1988-05-11,180.0
1988-05-12,181.3
1988-05-13,179.1
1988-05-16,186.5
1988-05-17,186.6
1988-05-18,188.3
1988-05-19,188.3
1988-05-20,187.6
1988-05-23,186.9
1988-05-24,188.1
1988-05-25,188.9
1988-05-26,190.0
1988-05-27,194.3
1988-05-31,198.6
1988-06-01,196.7
1988-06-02,196.9
1988-06-03,198.8
1988-06-06,203.8
1988-06-07,205.5
1988-06-08,208.2
1988-06-09,206.8
1988-06-10,207.8
1988-06-13,206.3
1988-06-14,202.8
1988-06-15,201.4
1988-06-16,199.5
1988-06-17,194.5
1988-06-20,195.7
1988-06-21,192.7
1988-06-22,193.1
1988-06-23,194.2
1988-06-24,193.4
1988-06-27,193.9
1988-06-28,198.1
1988-06-29,198.0
1988-06-30,203.0
1988-07-01,203.6
1988-07-05,197.5
1988-07-06,197.3
1988-07-07,198.2
1988-07-08,200.0
1988-07-11,202.2
