Date,Settle
1995-09-28,389.0
1995-09-29,379.0
1995-10-02,369.0
1995-10-03,371.0
1995-10-04,369.0
1995-10-05,367.0
1995-10-06,367.5
1995-10-10,369.5
1995-10-11,371.0
1995-10-12,361.0
1995-10-13,368.5
1995-10-16,375.0
1995-10-17,377.0
1995-10-18,378.5
1995-10-19,383.0
1995-10-20,388.0
1995-10-23,384.5
1995-10-24,387.0
1995-10-25,384.5
1995-10-26,386.0
1995-10-27,381.1
1995-10-30,381.1
1995-10-31,384.9
1995-11-01,385.0
1995-11-02,389.9
1995-11-03,385.0
1995-11-06,386.6
1995-11-07,389.2
1995-11-08,390.0
1995-11-09,387.0
1995-11-10,388.5
1995-11-14,387.9
1995-11-15,388.5
1995-11-16,389.0
1995-11-17,389.5
1995-11-20,386.7
1995-11-21,387.3
1995-11-22,386.7
1995-11-23,385.5
1995-11-24,382.0
1995-11-27,383.0
1995-11-28,382.8
1995-11-29,384.9
1995-11-30,385.3
1995-12-01,385.5
1995-12-04,387.5
1995-12-05,388.5
1995-12-06,391.5
1995-12-07,387.5
1995-12-08,390.2
1995-12-11,394.0
1995-12-12,390.8
1995-12-13,392.5
1995-12-14,392.5
1995-12-15,389.2
1995-12-18,391.8
1995-12-19,393.5
1995-12-20,392.1
1995-12-21,388.2
1995-12-22,392.6
1995-12-27,391.0
1995-12-28,393.0
1995-12-29,398.0
1996-01-02,400.2
1996-01-03,402.0
1996-01-04,398.3
1996-01-05,396.5
1996-01-08,391.5
1996-01-09,396.0
1996-01-10,394.5
1996-01-11,391.6
1996-01-12,393.5
1996-01-15,394.2
1996-01-16,388.0
1996-01-17,385.7
1996-01-18,389.3
1996-01-19,393.5
1996-01-22,387.5
1996-01-23,390.4
1996-01-24,391.5
1996-01-25,390.0
1996-01-26,391.5
1996-01-29,395.0
1996-01-30,400.5
1996-01-31,398.8
1996-02-01,399.7
1996-02-02,401.0
1996-02-05,397.0
1996-02-06,396.2
1996-02-07,393.6
1996-02-08,394.3
1996-02-09,394.4
1996-02-12,396.0
1996-02-13,397.0
1996-02-14,398.3
1996-02-15,394.1
1996-02-16,393.7
1996-02-19,394.5
1996-02-20,392.7
1996-02-21,394.6
1996-02-22,396.0
1996-02-23,397.5
1996-02-26,399.5
1996-02-27,396.2
1996-02-28,396.3
1996-02-29,393.0
1996-03-01,389.3
1996-03-04,387.5
1996-03-05,387.0
1996-03-06,391.3
1996-03-07,389.0
1996-03-08,387.7
1996-03-11,387.3
1996-03-12,385.7
1996-03-13,388.2
1996-03-14,390.5
1996-03-15,390.6
1996-03-18,391.5
1996-03-19,390.0
1996-03-20,392.0
1996-03-21,393.5
1996-03-22,395.0
1996-03-25,399.0
1996-03-26,396.9
1996-03-27,397.7
1996-03-28,398.2
1996-03-29,402.1
1996-04-01,404.7
1996-04-02,403.2
1996-04-03,406.9
1996-04-04,408.2
1996-04-08,411.1
1996-04-09,416.2
1996-04-10,417.2
1996-04-11,418.2
1996-04-12,417.8
1996-04-15,417.5
1996-04-16,413.4
1996-04-17,415.3
1996-04-18,422.1
1996-04-19,420.7
1996-04-22,428.0
1996-04-23,428.0
1996-04-24,426.6
1996-04-25,431.1
1996-04-26,429.0
1996-04-29,421.6
1996-04-30,428.4
1996-05-01,435.5
1996-05-02,438.6
1996-05-03,438.2
1996-05-06,439.4
1996-05-07,444.4
1996-05-08,451.3
1996-05-09,451.3
1996-05-10,445.6
1996-05-13,447.9
1996-05-14,450.2
1996-05-15,451.5
1996-05-16,453.2
1996-05-17,450.1
1996-05-21,445.6
1996-05-22,438.4
1996-05-23,442.4
1996-05-24,442.1
1996-05-27,440.6
1996-05-28,443.2
1996-05-29,434.7
1996-05-30,438.5
1996-05-31,439.4
1996-06-03,431.6
1996-06-04,430.7
1996-06-05,430.5
1996-06-06,433.5
1996-06-07,434.1
1996-06-10,440.6
1996-06-11,438.2
1996-06-12,435.1
1996-06-13,433.2
1996-06-14,429.1
1996-06-17,431.3
1996-06-18,436.5
1996-06-19,434.5
1996-06-20,432.7
1996-06-21,435.7
1996-06-24,430.2
1996-06-25,428.2
1996-06-26,425.0
1996-06-27,424.0
1996-06-28,432.1
1996-07-02,429.2
1996-07-03,429.8
1996-07-04,426.9
1996-07-05,421.3
1996-07-08,420.9
1996-07-09,425.1
1996-07-10,428.0
1996-07-11,437.9
1996-07-12,447.4
1996-07-15,447.7
1996-07-16,445.0
1996-07-17,443.6
1996-07-18,433.6
1996-07-19,426.2
1996-07-22,424.6
1996-07-23,429.3
1996-07-24,426.1
1996-07-25,421.8
1996-07-26,417.1
1996-07-29,423.6
1996-07-30,420.4
1996-07-31,422.5
1996-08-01,424.1
1996-08-02,422.5
1996-08-06,423.0
1996-08-07,424.4
1996-08-08,428.7
1996-08-09,429.4
1996-08-12,439.4
1996-08-13,434.0
1996-08-14,434.9
1996-08-15,435.0
1996-08-16,431.2
1996-08-19,426.7
1996-08-20,428.6
1996-08-21,430.3
1996-08-22,431.4
1996-08-23,429.6
1996-08-26,431.7
1996-08-27,430.1
1996-08-28,427.1
1996-08-29,426.8
1996-08-30,430.3
1996-09-03,427.4
1996-09-04,424.3
1996-09-05,428.3
1996-09-06,432.7
1996-09-09,431.7
1996-09-10,439.7
1996-09-11,435.0
1996-09-12,439.6
1996-09-13,436.6
1996-09-16,433.6
1996-09-17,436.4
1996-09-18,437.6
1996-09-19,434.7
1996-09-20,439.1
1996-09-23,442.3
1996-09-24,440.6
1996-09-25,440.0
1996-09-26,437.3
1996-09-27,437.4
1996-09-30,433.8
1996-10-01,437.2
1996-10-02,434.9
1996-10-03,433.8
1996-10-04,426.2
1996-10-07,424.4
1996-10-08,426.3
1996-10-09,428.2
1996-10-10,420.7
1996-10-11,410.7
1996-10-15,405.0
