Date,Settle
2004-09-14,34.74
2004-09-15,34.23
2004-09-16,33.9
2004-09-17,33.35
2004-09-20,33.74
2004-09-21,36.16
2004-09-22,43.03
2004-09-23,39.92
2004-09-24,39.24
2004-09-27,37.72
2004-09-28,38.8
2004-09-29,39.42
2004-09-30,39.39
2004-10-01,39.41
2004-10-04,42.17
2004-10-05,46.72
2004-10-06,44.35
2004-10-07,46.12
2004-10-08,45.91
2004-10-11,42.28
2004-10-12,39.99
2004-10-13,40.75
2004-10-14,38.28
2004-10-15,36.7
2004-10-18,34.6
2004-10-19,35.48
2004-10-20,36.07
2004-10-21,35.03
2004-10-22,34.18
2004-10-25,33.92
2004-10-26,34.1
2004-10-27,34.6
2004-10-28,34.93
2004-10-29,33.55
2004-11-01,34.25
2004-11-02,34.42
2004-11-03,33.83
2004-11-04,33.35
2004-11-05,33.25
2004-11-08,32.67
2004-11-09,32.4
2004-11-10,30.87
2004-11-11,30.48
2004-11-12,30.95
2004-11-15,30.76
2004-11-16,30.43
2004-11-17,29.35
2004-11-18,29.63
2004-11-19,30.33
2004-11-22,29.8
2004-11-23,30.22
2004-11-24,29.96
2004-11-25,30.08
2004-11-26,29.7
2004-11-29,29.95
2004-11-30,29.8
2004-12-01,28.69
2004-12-02,28.11
2004-12-03,28.2
2004-12-06,28.3
2004-12-07,28.16
2004-12-08,28.09
2004-12-09,28.03
2004-12-10,27.88
2004-12-13,27.88
2004-12-14,28.08
2004-12-15,28.18
2004-12-16,28.23
2004-12-17,28.3
2004-12-20,28.35
2004-12-21,28.15
2004-12-22,28.08
2004-12-23,27.6
2004-12-24,27.26
2004-12-29,26.75
2004-12-30,26.58
2004-12-31,26.5
2005-01-04,24.68
2005-01-05,25.3
2005-01-06,25.5
2005-01-07,25.7
2005-01-10,25.51
2005-01-11,24.93
2005-01-12,24.46
2005-01-13,24.78
2005-01-14,24.9
2005-01-17,24.53
2005-01-18,24.34
2005-01-19,24.6
2005-01-20,24.7
2005-01-21,24.75
