Date,Settle
2008-01-25,5.4534
2008-01-29,5.4471
2008-01-30,5.4046
2008-01-31,5.4663
2008-02-01,5.49
2008-02-04,5.4571
2008-02-05,5.5547
2008-02-06,5.5737
2008-02-07,5.6171
2008-02-08,5.5931
2008-02-11,5.5717
2008-02-12,5.5343
2008-02-13,5.5244
2008-02-14,5.4627
2008-02-15,5.4474
2008-02-18,5.4465
2008-02-20,5.3969
2008-02-21,5.3654
2008-02-22,5.3713
2008-02-25,5.3636
2008-02-27,5.2487
2008-02-28,5.214
2008-02-29,5.2593
2008-03-04,5.213
2008-03-05,5.1835
2008-03-06,5.176
2008-03-07,5.2125
2008-03-10,5.195
2008-03-11,5.203
2008-03-12,5.1339
2008-03-13,5.1361
2008-03-14,5.1521
2008-03-17,5.1602
2008-03-18,5.175
2008-03-19,5.2009
2008-03-20,5.3148
2008-03-24,5.3151
2008-03-25,5.2267
2008-03-26,5.114
2008-03-27,5.1259
2008-03-28,5.1475
2008-03-31,5.1342
2008-04-01,5.2273
2008-04-02,5.1671
2008-04-03,5.1568
2008-04-04,5.1165
2008-04-07,5.098
2008-04-08,5.0922
2008-04-09,5.0531
2008-04-10,5.0741
2008-04-11,5.0579
2008-04-14,5.0503
2008-04-15,5.0403
2008-04-16,4.9817
2008-04-17,5.0079
2008-04-18,5.0655
2008-04-21,5.0178
2008-04-22,4.9847
2008-04-23,5.024
2008-04-24,5.1154
2008-04-25,5.155
2008-04-28,5.121
2008-04-29,5.1669
2008-04-30,5.1106
2008-05-01,5.1747
2008-05-02,5.1577
2008-05-05,5.0953
2008-05-06,5.0877
2008-05-07,5.129
2008-05-08,5.1414
2008-05-09,5.0984
2008-05-12,5.0749
2008-05-13,5.0886
2008-05-14,5.1031
2008-05-15,5.1137
2008-05-16,5.0428
2008-05-19,5.0477
2008-05-20,5.0112
2008-05-21,4.9894
2008-05-22,5.0332
2008-05-23,5.0166
2008-05-26,5.0295
2008-05-27,5.022
2008-05-28,5.0313
2008-05-29,5.0953
2008-05-30,5.1087
2008-06-02,5.1345
2008-06-03,5.1583
2008-06-04,5.174
2008-06-05,5.1104
2008-06-06,5.0336
2008-06-09,5.0818
2008-06-10,5.18
2008-06-11,5.1484
2008-06-12,5.0243
2008-06-13,5.2491
2008-06-16,5.1833
2008-06-18,5.2142
2008-06-19,5.2337
2008-06-20,5.1934
2008-06-23,5.1995
2008-06-24,5.1553
2008-06-25,5.1216
2008-06-26,5.0923
2008-06-27,5.1069
2008-06-30,5.1287
2008-07-01,5.1105
2008-07-02,5.0972
2008-07-03,5.1294
2008-07-04,5.1218
2008-07-07,5.1096
2008-07-08,5.1734
2008-07-09,5.1467
2008-07-10,5.146
2008-07-11,5.1073
2008-07-14,5.0947
2008-07-15,5.09575
2008-07-16,5.1306
2008-07-17,5.11945
2008-07-18,5.1168
2008-07-21,5.0978
2008-07-22,5.13425
2008-07-23,5.18685
2008-07-24,5.20335
2008-07-25,5.1837
2008-07-28,5.15605
2008-07-29,5.2075
2008-07-30,5.1774
2008-07-31,5.1494
2008-08-01,5.1649
2008-08-04,5.1467
2008-08-05,5.21495
2008-08-06,5.23165
2008-08-07,5.2382
2008-08-08,5.37405
2008-08-11,5.38895
2008-08-12,5.38215
2008-08-13,5.39695
2008-08-14,5.41695
2008-08-15,5.44605
2008-08-18,5.428
2008-08-19,5.39845
2008-08-20,5.41885
2008-08-21,5.34685
2008-08-22,5.39235
2008-08-25,5.3826
2008-08-26,5.42685
2008-08-27,5.3871
2008-08-28,5.39135
2008-08-29,5.4427
2008-09-01,5.46105
2008-09-02,5.516
2008-09-03,5.5372
2008-09-04,5.53735
2008-09-05,5.5369
2008-09-08,5.63275
2008-09-09,5.68705
2008-09-10,5.74735
2008-09-11,5.821
2008-09-12,5.7161
2008-09-15,5.7833
2008-09-17,5.86585
2008-09-18,5.8182
2008-09-19,5.71665
2008-09-22,5.54755
2008-09-23,5.6157
2008-09-24,5.65505
2008-09-25,5.68945
2008-09-26,5.70245
