Date,Settle
2004-01-02,6.6465
2004-01-05,6.389
2004-01-06,6.538
2004-01-07,6.66
2004-01-08,6.691
2004-01-09,6.774
2004-01-12,7.0525
2004-01-13,6.9895
2004-01-14,7.2075
2004-01-15,7.4645
2004-01-16,7.3905
2004-01-19,7.3655
2004-01-20,7.1465
2004-01-21,7.2005
2004-01-22,7.1605
2004-01-23,7.285
2004-01-26,7.164
2004-01-27,7.175
2004-01-28,7.0275
2004-01-29,7.109
2004-01-30,7.1555
2004-02-02,7.107
2004-02-03,6.989
2004-02-04,6.881
2004-02-05,7.055
2004-02-06,7.049
2004-02-09,6.9565
2004-02-10,6.899
2004-02-11,6.795
2004-02-12,6.667
2004-02-13,6.6685
2004-02-16,6.685
2004-02-17,6.5755
2004-02-18,6.672
2004-02-19,6.677
2004-02-20,6.769
2004-02-23,6.6805
2004-02-24,6.609
2004-02-25,6.6755
2004-02-26,6.678
2004-02-27,6.6215
2004-03-01,6.6495
2004-03-02,6.846
2004-03-03,6.8685
2004-03-04,6.8505
2004-03-05,6.6285
2004-03-08,6.5805
2004-03-09,6.553
2004-03-10,6.6545
2004-03-11,6.643
2004-03-12,6.777
2004-03-15,6.71
2004-03-18,6.797
2004-03-19,6.763
2004-03-22,6.612
2004-03-23,6.638
2004-03-24,6.71
2004-03-25,6.704
2004-03-26,6.6585
2004-03-29,6.4875
2004-03-30,6.4345
2004-03-31,6.39
2004-04-01,6.425
2004-04-02,6.5115
2004-04-05,6.521
2004-04-06,6.4135
2004-04-07,6.397
2004-04-08,6.426
2004-04-12,6.3735
2004-04-13,6.6645
2004-04-14,6.7065
2004-04-15,6.4775
2004-04-16,6.5265
2004-04-19,6.5985
2004-04-20,6.591
2004-04-21,6.8385
2004-04-22,6.926
2004-04-23,6.848
2004-04-26,6.793
2004-04-27,6.7145
2004-04-28,7.0035
2004-04-29,6.951
2004-04-30,7.049
2004-05-03,7.055
2004-05-04,6.9545
2004-05-05,6.8425
2004-05-06,6.981
2004-05-07,7.081
2004-05-10,6.997
2004-05-11,6.925
2004-05-12,6.9335
2004-05-13,7.004
2004-05-14,6.768
2004-05-17,6.8475
2004-05-18,6.837
2004-05-19,6.789
2004-05-20,6.8315
2004-05-21,6.744
2004-05-24,6.697
2004-05-25,6.634
2004-05-26,6.631
2004-05-27,6.5635
2004-05-28,6.563
2004-06-01,6.4355
2004-06-02,6.5615
2004-06-03,6.472
2004-06-04,6.459
2004-06-07,6.4865
2004-06-08,6.6
2004-06-09,6.6645
2004-06-10,6.483
2004-06-11,6.519
2004-06-14,6.56
2004-06-17,6.6365
2004-06-18,6.505
2004-06-21,6.4215
2004-06-22,6.4145
2004-06-23,6.3535
2004-06-24,6.394
2004-06-25,6.3875
2004-06-28,6.2625
2004-06-29,6.348
2004-06-30,6.228
2004-07-01,6.268
2004-07-02,6.2085
2004-07-05,6.2345
2004-07-06,6.299
2004-07-07,6.1895
2004-07-08,6.095
2004-07-09,6.172
2004-07-12,6.1245
2004-07-13,6.174
2004-07-14,6.1395
2004-07-15,6.186
2004-07-16,6.0075
2004-07-19,5.986
2004-07-20,6.032
2004-07-21,6.1305
2004-07-22,6.1185
2004-07-23,6.2875
2004-07-26,6.304
2004-07-27,6.3885
2004-07-28,6.3215
2004-07-29,6.3205
2004-07-30,6.3095
2004-08-02,6.374
2004-08-03,6.304
2004-08-04,6.2875
2004-08-05,6.274
2004-08-06,6.162
2004-08-09,6.137
2004-08-10,6.204
2004-08-11,6.2495
2004-08-12,6.4615
2004-08-13,6.521
2004-08-16,6.6185
2004-08-17,6.512
2004-08-18,6.547
2004-08-19,6.6685
2004-08-20,6.615
2004-08-23,6.712
2004-08-24,6.7415
2004-08-25,6.6985
2004-08-26,6.6215
2004-08-27,6.7775
2004-08-30,6.7195
2004-08-31,6.65
2004-09-01,6.6195
2004-09-02,6.5825
2004-09-03,6.641
2004-09-06,6.6475
2004-09-07,6.634
2004-09-08,6.6445
2004-09-09,6.6745
2004-09-10,6.5715
2004-09-13,6.57
2004-09-16,6.6535
2004-09-17,6.635
2004-09-20,6.564
2004-09-21,6.519
2004-09-22,6.5795
2004-09-23,6.521
2004-09-24,6.493
2004-09-27,6.4765
2004-09-28,6.4815
2004-09-29,6.5155
2004-09-30,6.5395
2004-10-01,6.5385
2004-10-04,6.539
2004-10-05,6.5775
2004-10-06,6.6075
2004-10-07,6.67
2004-10-08,6.6165
2004-10-11,6.6175
2004-10-12,6.647
2004-10-13,6.622
2004-10-14,6.58
2004-10-15,6.498
2004-10-18,6.424
2004-10-19,6.362
2004-10-20,6.3645
2004-10-21,6.289
2004-10-22,6.205
2004-10-25,6.27
2004-10-26,6.304
2004-10-27,6.2225
2004-10-28,6.141
2004-10-29,6.1495
2004-11-01,6.152
2004-11-02,6.195
2004-11-03,6.12
2004-11-04,6.1405
2004-11-05,6.133
2004-11-08,6.2315
2004-11-09,6.2225
2004-11-10,6.248
2004-11-11,6.2295
2004-11-12,6.152
2004-11-15,6.083
2004-11-16,6.0815
2004-11-17,5.9905
2004-11-18,6.0565
2004-11-19,6.025
2004-11-22,6.027
2004-11-23,5.999
2004-11-24,5.9645
2004-11-25,5.9245
2004-11-26,5.853
2004-11-29,5.797
2004-11-30,5.8325
2004-12-01,5.792
2004-12-02,5.842
2004-12-03,5.726
2004-12-06,5.744
2004-12-07,5.782
2004-12-08,5.8545
2004-12-09,5.8175
2004-12-10,5.8175
2004-12-13,5.72
2004-12-16,5.8495
2004-12-17,5.8485
2004-12-20,5.803
2004-12-21,5.752
2004-12-22,5.707
2004-12-23,5.7125
2004-12-24,5.7085
2004-12-27,5.6795
2004-12-28,5.6815
2004-12-29,5.726
2004-12-30,5.711
2004-12-31,5.714
2005-01-03,5.712
2005-01-04,5.9125
2005-01-05,5.985
2005-01-06,6.1835
2005-01-07,6.154
2005-01-10,6.052
2005-01-11,6.0095
2005-01-12,6.0015
2005-01-13,6.092
2005-01-14,6.0925
2005-01-17,6.088
2005-01-18,6.1375
2005-01-19,6.113
2005-01-20,6.121
2005-01-21,6.0125
2005-01-24,5.9825
2005-01-25,6.0185
2005-01-26,5.978
2005-01-27,5.9685
2005-01-28,5.9965
2005-01-31,6.011
2005-02-01,6.063
2005-02-02,6.0595
2005-02-03,6.1715
2005-02-04,6.187
2005-02-07,6.246
2005-02-08,6.2855
2005-02-09,6.257
2005-02-10,6.155
2005-02-11,6.1235
2005-02-14,6.0765
2005-02-15,5.988
2005-02-16,6.011
2005-02-17,5.96
2005-02-18,5.9605
2005-02-21,5.9565
2005-02-22,5.7995
2005-02-23,5.8195
2005-02-24,5.8325
2005-02-25,5.8095
2005-02-28,5.8155
2005-03-01,5.8615
2005-03-02,5.918
2005-03-03,5.973
2005-03-04,5.847
2005-03-07,5.8675
2005-03-08,5.8065
2005-03-09,5.7745
2005-03-10,5.835
2005-03-11,5.8535
2005-03-14,5.96
2005-03-17,6.121
2005-03-18,6.123
2005-03-21,6.175
2005-03-22,6.2425
2005-03-23,6.2845
2005-03-24,6.301
2005-03-28,6.401
2005-03-29,6.3965
2005-03-30,6.3255
2005-03-31,6.305
2005-04-01,6.2575
2005-04-04,6.2865
2005-04-05,6.2405
2005-04-06,6.1795
2005-04-07,6.1885
2005-04-08,6.2035
2005-04-11,6.202
2005-04-12,6.187
2005-04-13,6.1795
2005-04-14,6.3305
2005-04-15,6.3045
2005-04-18,6.3205
2005-04-19,6.233
2005-04-20,6.1525
2005-04-21,6.1185
2005-04-22,6.085
2005-04-25,6.081
2005-04-26,6.1405
2005-04-27,6.1025
2005-04-28,6.162
2005-04-29,6.127
2005-05-02,6.1325
2005-05-03,6.141
2005-05-04,6.0155
2005-05-05,5.975
2005-05-06,6.056
2005-05-09,6.15
2005-05-10,6.192
2005-05-11,6.222
2005-05-12,6.3075
2005-05-13,6.3615
2005-05-16,6.3995
2005-05-17,6.4605
2005-05-18,6.4255
2005-05-19,6.4215
2005-05-20,6.543
2005-05-23,6.561
2005-05-24,6.595
2005-05-25,6.5
2005-05-26,6.6335
2005-05-27,6.5755
2005-05-31,6.8335
2005-06-01,6.904
2005-06-02,6.8125
2005-06-03,6.8625
2005-06-06,6.7215
2005-06-07,6.661
2005-06-08,6.788
2005-06-09,6.7705
2005-06-10,6.7495
2005-06-13,6.88
2005-06-14,6.88
2005-06-16,6.775
2005-06-17,6.6755
2005-06-20,6.767
2005-06-21,6.7695
2005-06-22,6.7775
2005-06-23,6.815
2005-06-24,6.7235
2005-06-27,6.675
2005-06-28,6.698
2005-06-29,6.72
2005-06-30,6.7065
2005-07-01,6.894
2005-07-04,6.8975
2005-07-05,6.9175
2005-07-06,6.906
2005-07-07,6.898
2005-07-08,6.913
2005-07-11,6.7385
2005-07-12,6.5615
2005-07-13,6.698
2005-07-14,6.66
2005-07-15,6.6695
2005-07-18,6.674
2005-07-19,6.7095
2005-07-20,6.625
2005-07-21,6.5905
2005-07-22,6.651
2005-07-25,6.665
2005-07-26,6.7215
2005-07-27,6.6795
2005-07-28,6.651
2005-07-29,6.619
2005-08-01,6.583
2005-08-02,6.5585
2005-08-03,6.4655
2005-08-04,6.464
2005-08-05,6.4895
2005-08-08,6.4875
2005-08-09,6.4985
2005-08-10,6.3955
2005-08-11,6.34
2005-08-12,6.367
2005-08-15,6.435
2005-08-16,6.447
2005-08-17,6.505
2005-08-18,6.535
2005-08-19,6.549
2005-08-22,6.5135
2005-08-23,6.496
2005-08-24,6.5075
2005-08-25,6.4895
2005-08-26,6.489
2005-08-29,6.49
2005-08-30,6.5565
2005-08-31,6.3885
2005-09-01,6.3085
2005-09-02,6.25
2005-09-05,6.2555
2005-09-06,6.3245
2005-09-07,6.345
2005-09-08,6.3405
2005-09-09,6.3105
2005-09-12,6.415
2005-09-13,6.3935
2005-09-14,6.358
2005-09-15,6.385
2005-09-16,6.3755
2005-09-19,6.43
2005-09-20,6.396
2005-09-22,6.3775
2005-09-23,6.4135
2005-09-26,6.421
2005-09-27,6.517
2005-09-28,6.4415
2005-09-29,6.401
2005-09-30,6.3985
2005-10-03,6.4815
2005-10-04,6.504
2005-10-05,6.545
2005-10-06,6.576
2005-10-07,6.6075
2005-10-10,6.5725
