Date,Settle
1998-01-02,1021.25
1998-01-05,1029.75
1998-01-06,1014.5
1998-01-07,1003.5
1998-01-08,1000.5
1998-01-09,964.5
1998-01-12,982.25
1998-01-13,1003.5
1998-01-14,1003.0
1998-01-15,1001.5
1998-01-16,1014.5
1998-01-20,1036.0
1998-01-21,1034.25
1998-01-22,1028.25
1998-01-23,1033.25
1998-01-26,1023.4
1998-01-27,1044.5
1998-01-28,1071.25
1998-01-29,1073.0
1998-01-30,1080.0
1998-02-02,1106.6
1998-02-03,1119.0
1998-02-04,1129.75
1998-02-05,1121.5
1998-02-06,1140.85
1998-02-09,1129.75
1998-02-10,1147.75
1998-02-11,1143.75
1998-02-12,1147.5
1998-02-13,1141.65
1998-02-17,1132.0
1998-02-18,1147.75
1998-02-19,1160.5
1998-02-20,1164.5
1998-02-23,1189.75
1998-02-24,1177.65
1998-02-25,1206.25
1998-02-26,1211.0
1998-02-27,1198.4
1998-03-02,1183.75
1998-03-03,1188.0
1998-03-04,1180.75
1998-03-05,1128.15
1998-03-06,1162.75
1998-03-09,1132.25
1998-03-10,1149.25
1998-03-11,1154.25
1998-03-12,1166.3
1998-03-13,1171.65
1998-03-16,1179.3
1998-03-17,1167.95
1998-03-18,1176.95
1998-03-19,1185.75
1998-03-20,1185.5
1998-03-23,1195.25
1998-03-24,1215.6
1998-03-25,1229.5
1998-03-26,1233.0
1998-03-27,1227.5
1998-03-30,1223.75
1998-03-31,1237.5
1998-04-01,1244.25
1998-04-02,1243.25
1998-04-03,1249.0
1998-04-06,1215.75
1998-04-07,1194.0
1998-04-08,1205.5
1998-04-09,1213.0
1998-04-13,1216.0
1998-04-14,1226.5
1998-04-15,1245.45
1998-04-16,1238.0
1998-04-17,1246.0
1998-04-20,1262.05
1998-04-21,1281.75
1998-04-22,1301.5
1998-04-23,1268.75
1998-04-24,1260.5
1998-04-27,1230.0
1998-04-28,1234.6
1998-04-29,1247.25
1998-04-30,1258.6
1998-05-01,1259.75
1998-05-04,1262.25
1998-05-05,1253.25
1998-05-06,1247.75
1998-05-07,1230.25
1998-05-08,1265.5
1998-05-11,1242.25
1998-05-12,1268.5
1998-05-13,1268.0
1998-05-14,1269.25
1998-05-15,1253.65
1998-05-18,1248.65
1998-05-19,1263.75
1998-05-20,1241.75
1998-05-21,1230.5
1998-05-22,1218.5
1998-05-26,1205.5
1998-05-27,1216.75
1998-05-28,1218.5
1998-05-29,1194.25
1998-06-01,1168.0
1998-06-02,1186.75
1998-06-03,1159.5
1998-06-04,1198.35
1998-06-05,1211.5
1998-06-08,1211.25
1998-06-09,1224.25
1998-06-10,1201.75
1998-06-11,1187.15
1998-06-12,1190.25
1998-06-15,1174.0
1998-06-16,1211.5
1998-06-17,1230.5
1998-06-18,1226.25
1998-06-19,1256.25
1998-06-22,1279.5
1998-06-23,1318.75
1998-06-24,1350.0
1998-06-25,1329.75
1998-06-26,1341.75
1998-06-29,1358.25
1998-06-30,1354.0
1998-07-01,1369.0
1998-07-02,1348.0
1998-07-06,1361.75
1998-07-07,1363.75
1998-07-08,1393.7
1998-07-09,1397.85
1998-07-10,1402.5
1998-07-13,1434.5
1998-07-14,1434.25
1998-07-15,1462.45
1998-07-16,1466.05
1998-07-17,1479.5
1998-07-20,1479.5
1998-07-21,1440.0
1998-07-22,1444.5
1998-07-23,1416.5
1998-07-24,1419.5
1998-07-27,1438.0
1998-07-28,1398.3
1998-07-29,1390.25
1998-07-30,1431.25
1998-07-31,1380.0
1998-08-03,1375.25
1998-08-04,1318.0
1998-08-05,1340.0
1998-08-06,1371.0
1998-08-07,1375.0
1998-08-10,1368.75
1998-08-11,1334.0
1998-08-12,1363.5
1998-08-13,1334.5
1998-08-14,1337.25
1998-08-17,1374.0
1998-08-18,1406.5
1998-08-19,1401.05
1998-08-20,1402.75
1998-08-21,1383.75
1998-08-24,1378.25
1998-08-25,1394.25
1998-08-26,1380.5
1998-08-27,1304.0
